gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
288,288,462,-164.0208,46.3082,-1.9313,39.6606,a33eff73-c9ff-4790-b1d5-ed8c5f048591,46.3082,8.159,1,2,152,62,2,360,446,793,-1,-1,0,0,0,0
289,289,457,-162.4276,46.3082,2.4696,43.7323,a33eff73-c9ff-4790-b1d5-ed8c5f048591,46.3082,8.159,1,2,152,62,2,360,423,684,-1,-1,0,0,0,0
290,290,591,-164.9907,53.8247,-3.9148,53.8247,d85a267a-837c-46fd-8c17-f82e54e5b69b,53.8247,70.783,1,2,152,62,2,360,444,740,-1,-1,0,0,0,0
291,291,406,-164.6945,53.8247,-26.1448,25.881,d85a267a-837c-46fd-8c17-f82e54e5b69b,53.8247,70.783,1,2,152,62,2,360,461,983,-1,-1,0,0,0,0
292,292,414,-164.4861,55.5964,3.1375,55.5964,d2f85ca5-56fd-4b01-8216-b3e8cf7e14fb,55.5964,54.2161,1,2,160,66,2,360,429,745,-1,-1,0,0,0,0
293,293,511,-163.8888,55.5964,5.1637,46.0764,d2f85ca5-56fd-4b01-8216-b3e8cf7e14fb,55.5964,54.2161,1,2,160,66,2,360,419,700,-1,-1,0,0,0,0
294,294,577,-165.0526,64.1398,2.0044,64.1398,83ababb0-bcca-42e9-b075-4cdc2fb3527f,64.1398,9.3223,1,3,176,119,3,361,433,751,-1,-1,0,0,0,0
295,295,527,-164.5604,91.0205,4.5981,91.0205,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,360,428,753,-1,-1,0,0,0,0
296,296,443,-179.8372,91.0205,-38.2657,68.8207,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,486,1134,-1,-1,0,0,0,0
297,297,429,-163.7309,91.0205,-4.509,46.81,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,360,466,935,-1,-1,0,0,0,0
298,298,434,-163.6799,91.0205,3.0179,82.0731,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,442,813,-1,-1,0,0,0,0
299,299,540,-171.7068,91.0205,4.383,62.8193,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,360,438,816,-1,-1,0,0,0,0
300,300,519,-164.2626,91.0205,2.3177,52.1993,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,446,825,283,208,0,0,0,0
301,301,374,-169.2278,91.0205,-26.9614,46.4103,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,467,916,-1,-1,0,0,0,0
302,302,373,-162.431,91.0205,5.5271,77.6742,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,360,429,655,-1,-1,0,0,0,0
303,303,494,-163.9633,91.0205,4.6333,66.9793,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,425,632,-1,-1,0,0,0,0
304,304,510,-164.5353,91.0205,-2.0115,88.3542,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,437,652,-1,-1,0,0,0,0
305,305,459,-157.8101,91.0205,7.7097,81.096,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,423,624,-1,-1,0,0,0,0
306,306,452,-181.8004,91.0205,-31.8402,41.4734,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,477,1015,-1,-1,0,0,0,0
307,307,420,-165.219,91.0205,2.4774,86.1346,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,447,763,-1,-1,0,0,0,0
308,308,456,-164.703,91.0205,7.9364,65.1686,075128cc-26c7-4595-80f9-cdc90fbaf62f,91.0205,5.8167,1,2,152,62,2,361,432,692,-1,-1,0,0,0,0
309,309,475,-160.8702,91.3541,11.6464,91.3541,900c1b93-256e-4105-8268-523ed6a21dbf,91.3541,15.2318,1,2,151,62,2,361,424,669,-1,-1,0,0,0,0
310,310,501,-178.4586,91.3541,6.0947,66.3728,900c1b93-256e-4105-8268-523ed6a21dbf,91.3541,15.2318,1,2,151,62,2,360,432,691,-1,-1,0,0,0,0
311,311,425,-165.1883,91.3541,-24.7088,61.2018,900c1b93-256e-4105-8268-523ed6a21dbf,91.3541,15.2318,1,2,151,62,2,360,470,986,-1,-1,0,0,0,0
312,312,456,-164.5201,91.3541,7.0663,69.8247,900c1b93-256e-4105-8268-523ed6a21dbf,91.3541,15.2318,1,2,151,62,2,360,451,787,-1,-1,0,0,0,0
313,313,382,-158.5186,95.8252,8.682,95.8252,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,434,706,-1,-1,0,0,0,0
314,314,522,-137.9673,95.8252,16.3654,71.9496,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,431,707,-1,-1,0,0,0,0
315,315,454,-116.4975,95.8252,12.6931,94.0691,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,425,724,-1,-1,0,0,0,0
316,316,449,-183.7877,95.8252,-25.1763,50.1424,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,476,1063,-1,-1,0,0,0,0
317,317,388,-175.6265,95.8252,11.764,85.1323,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,444,839,-1,-1,0,0,0,0
318,318,478,-160.1483,95.8252,17.6908,81.648,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,432,735,-1,-1,0,0,0,0
319,319,478,-176.2015,95.8252,8.8458,92.6309,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,361,446,770,-1,-1,0,0,0,0
320,320,424,-127.657,95.8252,17.8703,90.8837,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,434,745,-1,-1,0,0,0,0
321,321,441,-180.1408,95.8252,-25.8107,55.3908,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,361,490,1118,-1,-1,0,0,0,0
322,322,397,-131.1523,95.8252,12.024,75.0429,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,465,905,-1,-1,0,0,0,0
323,323,426,-163.064,95.8252,20.7257,81.5329,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,435,764,-1,-1,0,0,0,0
324,324,507,-155.5366,95.8252,18.8108,95.1594,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,432,767,-1,-1,0,0,0,0
325,325,521,-179.6286,95.8252,13.9082,89.7015,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,451,824,-1,-1,0,0,0,0
326,326,460,-180.9749,95.8252,-23.5031,86.2334,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,503,1149,-1,-1,0,0,0,0
327,327,389,-178.5362,95.8252,12.141,91.9111,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,475,923,-1,-1,0,0,0,0
328,328,397,-119.4055,95.8252,23.0808,76.6769,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,445,825,-1,-1,0,0,0,0
329,329,507,-152.6089,95.8252,15.6845,91.2819,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,461,872,-1,-1,0,0,0,0
330,330,486,-131.0339,95.8252,24.7988,92.6884,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,457,824,-1,-1,0,0,0,0
331,331,398,-177.8001,95.8252,-13.2742,79.8192,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,484,1072,-1,-1,0,0,0,0
332,332,427,-145.4833,95.8252,23.4594,78.5559,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,465,868,-1,-1,0,0,0,0
333,333,473,-174.76,95.8252,27.0171,93.4832,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,455,851,-1,-1,0,0,0,0
334,334,525,-151.5694,95.8252,28.425,90.2444,a0a5a396-f183-46a8-b875-b0144067defa,95.8252,16.9042,2,6,569,138,5,360,454,854,-1,-1,0,0,0,0
335,335,525,-135.1857,96.0016,28.7723,96.0016,1bd15255-0e25-4b08-a707-e6fbb656f6ae,96.0016,9.1619,1,2,152,61,2,360,455,859,-1,-1,0,0,0,0
336,336,488,-180.9003,96.0016,-16.1816,59.7657,1bd15255-0e25-4b08-a707-e6fbb656f6ae,96.0016,9.1619,1,2,152,61,2,361,505,1210,-1,-1,0,0,0,0
337,337,404,-129.7983,103.9163,24.4848,103.9163,40f0e767-31d7-4059-97a3-a53576257462,103.9163,6.7017,1,3,285,74,3,360,474,968,-1,-1,0,0,0,0
338,338,453,-177.8575,103.9163,33.1205,94.7265,40f0e767-31d7-4059-97a3-a53576257462,103.9163,6.7017,1,3,285,74,3,360,453,871,-1,-1,0,0,0,0
339,339,497,-178.8769,103.9163,25.9648,102.0232,40f0e767-31d7-4059-97a3-a53576257462,103.9163,6.7017,1,3,285,74,3,361,458,862,-1,-1,0,0,0,0
340,340,461,-151.8781,103.9163,30.6945,88.3855,40f0e767-31d7-4059-97a3-a53576257462,103.9163,6.7017,1,3,285,74,3,360,450,850,-1,-1,0,0,0,0
341,341,427,-179.2276,103.9163,-15.806,70.7894,40f0e767-31d7-4059-97a3-a53576257462,103.9163,6.7017,1,3,285,74,3,360,494,1176,-1,-1,0,0,0,0
342,342,440,-179.7044,103.9163,22.7202,89.2964,40f0e767-31d7-4059-97a3-a53576257462,103.9163,6.7017,1,3,285,74,3,360,485,1001,-1,-1,0,0,0,0
343,343,432,-179.4372,103.9163,32.3167,93.9541,40f0e767-31d7-4059-97a3-a53576257462,103.9163,6.7017,1,3,285,74,3,361,466,898,-1,-1,0,0,0,0
344,344,458,-152.3466,103.9163,38.6433,92.392,40f0e767-31d7-4059-97a3-a53576257462,103.9163,6.7017,1,3,285,74,3,360,448,850,-1,-1,0,0,0,0
345,345,574,-180.1392,105.8735,23.6963,105.8735,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,472,940,-1,-1,0,0,0,0
346,346,391,-178.3484,105.8735,1.1199,84.5058,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,490,1123,-1,-1,0,0,0,0
347,347,351,-135.6004,105.8735,37.2529,95.1691,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,450,865,-1,-1,0,0,0,0
348,348,534,-178.8979,105.8735,27.8855,91.8467,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,463,882,-1,-1,0,0,0,0
349,349,476,-152.1312,105.8735,23.8271,91.5825,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,479,928,-1,-1,0,0,0,0
350,350,456,-152.1481,105.8735,33.3295,102.5485,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,466,892,-1,-1,0,0,0,0
351,351,449,-182.7933,105.8735,-10.4108,87.9278,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,513,1222,-1,-1,0,0,0,0
352,352,397,-126.5196,105.8735,30.5569,85.4481,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,485,985,-1,-1,0,0,0,0
353,353,450,-178.2414,105.8735,34.0439,90.1868,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,469,907,-1,-1,0,0,0,0
354,354,532,-178.3807,105.8735,31.7896,97.0715,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,480,909,-1,-1,0,0,0,0
355,355,459,-179.5924,105.8735,32.1938,92.6845,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,478,897,-1,-1,0,0,0,0
356,356,380,-178.1579,105.8735,-3.4117,89.8631,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,504,1182,-1,-1,0,0,0,0
357,357,427,-173.8345,105.8735,38.4649,95.6823,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,474,935,-1,-1,0,0,0,0
358,358,478,-179.4369,105.8735,35.7459,95.1442,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,469,903,-1,-1,0,0,0,0
359,359,514,-139.9196,105.8735,32.9722,96.4124,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,479,942,-1,-1,0,0,0,0
360,360,456,-131.5809,105.8735,40.1847,101.0453,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,468,905,-1,-1,0,0,0,0
361,361,416,-135.9014,105.8735,-4.0751,91.7837,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,503,1192,-1,-1,0,0,0,0
362,362,390,-151.7841,105.8735,39.0882,99.6599,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,467,952,-1,-1,0,0,0,0
363,363,514,-138.0168,105.8735,32.4977,93.4297,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,474,950,-1,-1,0,0,0,0
364,364,458,-179.7173,105.8735,32.3275,90.4499,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,473,943,-1,-1,0,0,0,0
365,365,501,-128.4277,105.8735,34.6842,96.9939,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,483,991,-1,-1,0,0,0,0
366,366,394,-178.4167,105.8735,1.0936,80.3598,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,503,1186,-1,-1,0,0,0,0
367,367,375,-179.23,105.8735,41.9219,95.3069,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,467,962,-1,-1,0,0,0,0
368,368,493,-129.1046,105.8735,35.1902,89.2311,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,468,949,-1,-1,0,0,0,0
369,369,495,-178.4887,105.8735,35.1174,94.18,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,470,928,-1,-1,0,0,0,0
370,370,519,-152.3178,105.8735,34.5493,92.4492,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,474,955,-1,-1,0,0,0,0
371,371,442,-179.1544,105.8735,-4.5403,87.472,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,514,1243,-1,-1,0,0,0,0
372,372,432,-177.9649,105.8735,31.0666,104.3636,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,506,1076,-1,-1,0,0,0,0
373,373,415,-179.0858,105.8735,44.3726,85.7094,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,476,966,-1,-1,0,0,0,0
374,374,524,-130.1466,105.8735,37.0722,99.4414,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,480,949,-1,-1,0,0,0,0
375,375,484,-152.0789,105.8735,36.8335,89.1078,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,480,959,-1,-1,0,0,0,0
376,376,438,-174.2018,105.8735,2.06,90.7264,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,505,1224,-1,-1,0,0,0,0
377,377,405,-140.4364,105.8735,31.8795,81.693,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,490,1016,-1,-1,0,0,0,0
378,378,433,-178.8374,105.8735,39.4747,93.5655,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,476,947,-1,-1,0,0,0,0
379,379,460,-178.6287,105.8735,34.0722,99.974,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,476,967,-1,-1,0,0,0,0
380,380,418,-133.8548,105.8735,37.2658,100.6543,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,466,952,-1,-1,0,0,0,0
381,381,387,-169.9053,105.8735,5.8974,83.438,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,483,1164,-1,-1,0,0,0,0
382,382,450,-130.8985,105.8735,31.4265,92.9336,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,485,1014,-1,-1,0,0,0,0
383,383,472,-152.1187,105.8735,37.8678,103.2202,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,478,997,-1,-1,0,0,0,0
384,384,443,-152.169,105.8735,33.6392,104.4315,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,475,967,-1,-1,0,0,0,0
385,385,541,-178.3341,105.8735,37.7516,95.1995,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,483,994,-1,-1,0,0,0,0
386,386,389,-178.9087,105.8735,7.5357,70.585,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,489,1149,-1,-1,0,0,0,0
387,387,441,-176.0615,105.8735,40.6038,88.3545,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,476,971,-1,-1,0,0,0,0
388,388,468,-129.7498,105.8735,40.3021,90.7986,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,467,888,-1,-1,0,0,0,0
389,389,490,-131.1382,105.8735,41.0726,93.6374,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,461,901,-1,-1,0,0,0,0
390,390,451,-157.8963,105.8735,33.5989,96.0052,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,463,911,-1,-1,0,0,0,0
391,391,444,-160.1506,105.8735,-4.526,90.533,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,502,1211,-1,-1,0,0,0,0
392,392,411,-176.4384,105.8735,37.0714,100.4806,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,480,987,-1,-1,0,0,0,0
393,393,446,-130.5831,105.8735,39.9255,95.9491,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,472,920,-1,-1,0,0,0,0
394,394,469,-135.189,105.8735,41.3202,93.5945,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,465,897,-1,-1,0,0,0,0
395,395,517,-131.2334,105.8735,39.7422,98.3913,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,470,913,-1,-1,0,0,0,0
396,396,426,-162.2463,105.8735,6.2674,82.3015,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,361,491,1143,-1,-1,0,0,0,0
397,397,451,-152.3327,105.8735,35.2673,102.3824,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,486,958,-1,-1,0,0,0,0
398,398,403,-178.5194,105.8735,44.8052,98.4474,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,462,869,-1,-1,0,0,0,0
399,399,496,-134.5151,105.8735,36.0891,101.1074,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,474,923,-1,-1,0,0,0,0
400,400,550,-153.0328,105.8735,41.1741,92.3297,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,6,341,221,5,360,480,944,309,237,0,0,0,0
401,401,353,-152.043,105.8735,11.0692,88.3643,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,361,488,959,-1,-1,0,0,0,0
402,402,319,-151.8365,105.8735,43.1291,94.455,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,445,670,-1,-1,0,0,0,0
403,403,432,-152.2525,105.8735,40.8293,95.0432,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,434,653,-1,-1,0,0,0,0
404,404,435,-133.2744,105.8735,34.6524,91.9856,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,434,653,-1,-1,0,0,0,0
405,405,471,-179.1875,105.8735,30.7037,93.9574,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,445,683,-1,-1,0,0,0,0
406,406,388,-178.3363,105.8735,-5.036,92.6199,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,483,998,-1,-1,0,0,0,0
407,407,351,-179.1021,105.8735,40.1185,96.6933,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,445,749,-1,-1,0,0,0,0
408,408,432,-128.5051,105.8735,42.4148,98.279,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,437,668,-1,-1,0,0,0,0
409,409,399,-135.1132,105.8735,35.8004,94.7088,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,440,686,-1,-1,0,0,0,0
410,410,448,-130.8673,105.8735,39.0976,96.187,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,430,677,-1,-1,0,0,0,0
411,411,430,-176.6924,105.8735,-11.8222,76.2474,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,489,1043,-1,-1,0,0,0,0
412,412,407,-129.1417,105.8735,29.3007,97.8002,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,471,836,-1,-1,0,0,0,0
413,413,394,-179.1405,105.8735,41.6199,100.6455,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,361,445,716,-1,-1,0,0,0,0
414,414,453,-145.6657,105.8735,40.7448,101.662,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,441,696,-1,-1,0,0,0,0
415,415,419,-179.1152,105.8735,37.9685,92.0284,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,431,678,-1,-1,0,0,0,0
416,416,410,-162.7497,105.8735,4.6784,72.0131,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,458,960,-1,-1,0,0,0,0
417,417,412,-179.2258,105.8735,39.49,93.9725,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,438,718,-1,-1,0,0,0,0
418,418,416,-159.0268,105.8735,39.3843,96.2102,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,430,670,-1,-1,0,0,0,0
419,419,471,-179.1023,105.8735,29.3225,100.9191,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,361,445,705,-1,-1,0,0,0,0
420,420,461,-179.1349,105.8735,40.9812,94.6807,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,440,701,-1,-1,0,0,0,0
421,421,441,-174.6195,105.8735,3.9843,96.788,6aba50c3-1a61-495b-821c-2f2cdd2bcdc2,105.8735,9.0738,2,3,280,63,2,360,474,1006,-1,-1,0,0,0,0
422,422,350,-159.2349,107.1251,41.4175,107.1251,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,442,760,-1,-1,0,0,0,0
423,423,426,-154.9123,107.1251,39.3828,102.2975,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,434,698,-1,-1,0,0,0,0
424,424,491,-179.0052,107.1251,41.7129,101.158,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,438,727,-1,-1,0,0,0,0
425,425,445,-179.1844,107.1251,35.7251,100.3077,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,446,722,-1,-1,0,0,0,0
426,426,397,-179.6211,107.1251,4.6916,100.7132,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,471,1003,-1,-1,0,0,0,0
427,427,367,-132.0498,107.1251,45.2854,97.2321,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,438,732,-1,-1,0,0,0,0
428,428,400,-133.3517,107.1251,40.8665,97.8912,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,421,681,-1,-1,0,0,0,0
429,429,501,-136.791,107.1251,41.3108,104.5842,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,429,711,-1,-1,0,0,0,0
430,430,426,-154.9033,107.1251,38.7869,100.3228,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,422,684,-1,-1,0,0,0,0
431,431,391,-147.8304,107.1251,-8.6328,97.6584,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,470,1037,-1,-1,0,0,0,0
432,432,361,-131.3514,107.1251,26.8059,94.0224,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,455,855,-1,-1,0,0,0,0
