gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
143,143,507,-168.569,178.5804,93.3127,162.605,67fbb721-151f-4efa-b8a2-fc5d01e0f53f,178.5804,25.0032,1,3,12,121,3,361,524,1167,-1,-1,0,0,0,0
144,144,522,-125.0024,178.5804,95.1838,157.0403,67fbb721-151f-4efa-b8a2-fc5d01e0f53f,178.5804,25.0032,1,3,12,121,3,360,523,1152,-1,-1,0,0,0,0
145,145,507,-166.2296,178.5804,93.0881,171.531,67fbb721-151f-4efa-b8a2-fc5d01e0f53f,178.5804,25.0032,1,3,12,121,3,360,525,1143,-1,-1,0,0,0,0
146,146,466,-149.0875,178.5804,48.9591,141.6282,67fbb721-151f-4efa-b8a2-fc5d01e0f53f,178.5804,25.0032,1,3,12,121,3,360,550,1400,-1,-1,0,0,0,0
147,147,486,-130.3149,178.5804,90.9217,162.7889,67fbb721-151f-4efa-b8a2-fc5d01e0f53f,178.5804,25.0032,1,3,12,121,3,361,540,1239,-1,-1,0,0,0,0
148,148,529,-123.8359,178.5804,98.1184,159.0544,67fbb721-151f-4efa-b8a2-fc5d01e0f53f,178.5804,25.0032,1,3,12,121,3,360,533,1181,-1,-1,0,0,0,0
149,149,467,-126.9655,186.5365,93.3939,186.5365,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,525,1181,-1,-1,0,0,0,0
150,150,521,-131.9556,186.5365,88.29,156.4226,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,532,1211,-1,-1,0,0,0,0
151,151,516,-152.568,186.5365,43.9908,170.3964,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,568,1444,-1,-1,0,0,0,0
152,152,467,-194.5611,186.5365,93.6245,157.8268,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,542,1246,-1,-1,0,0,0,0
153,153,532,-127.0889,186.5365,90.9747,163.0439,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,544,1263,-1,-1,0,0,0,0
154,154,493,-127.4264,186.5365,96.0629,164.3953,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,535,1211,-1,-1,0,0,0,0
155,155,531,-176.198,186.5365,93.847,169.4603,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,540,1241,-1,-1,0,0,0,0
156,156,519,-178.8344,186.5365,54.5009,140.9051,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,560,1430,-1,-1,0,0,0,0
157,157,446,-121.2069,186.5365,97.0896,166.6721,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,541,1228,-1,-1,0,0,0,0
158,158,438,-124.9019,186.5365,95.9072,157.0142,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,533,1242,-1,-1,0,0,0,0
159,159,451,-138.9976,186.5365,95.7126,180.1925,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,524,1203,-1,-1,0,0,0,0
160,160,525,-121.714,186.5365,95.5952,185.8353,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,528,1216,-1,-1,0,0,0,0
161,161,504,-150.0901,186.5365,50.2861,147.0275,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,552,1426,-1,-1,0,0,0,0
162,162,457,-123.7391,186.5365,94.7771,166.3819,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,540,1252,-1,-1,0,0,0,0
163,163,443,-151.9554,186.5365,99.1795,160.5823,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,526,1201,-1,-1,0,0,0,0
164,164,462,-185.5954,186.5365,88.0794,166.8607,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,524,1215,-1,-1,0,0,0,0
165,165,465,-130.0674,186.5365,87.8278,178.8202,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,525,1210,-1,-1,0,0,0,0
166,166,473,-127.9738,186.5365,54.8821,152.1777,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,542,1413,-1,-1,0,0,0,0
167,167,515,-192.2625,186.5365,87.3904,171.4598,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,543,1273,-1,-1,0,0,0,0
168,168,497,-123.1193,186.5365,96.1664,184.5189,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,537,1236,-1,-1,0,0,0,0
169,169,479,-142.7997,186.5365,93.7897,173.1637,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,530,1214,-1,-1,0,0,0,0
170,170,470,-149.8278,186.5365,102.174,171.0697,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,517,1184,-1,-1,0,0,0,0
171,171,497,-182.3717,186.5365,44.1847,136.2041,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,550,1479,-1,-1,0,0,0,0
172,172,454,-145.079,186.5365,94.7527,163.4948,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,525,1242,-1,-1,0,0,0,0
173,173,516,-125.7453,186.5365,90.5125,161.7636,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,529,1230,-1,-1,0,0,0,0
174,174,630,-139.7561,186.5365,84.5299,170.6615,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,553,1278,-1,-1,0,0,0,0
175,175,457,-129.0863,186.5365,99.3914,167.0087,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,532,1232,-1,-1,0,0,0,0
176,176,464,-188.9818,186.5365,52.5428,166.5064,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,550,1449,-1,-1,0,0,0,0
177,177,457,-126.0073,186.5365,94.6421,172.2266,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,534,1267,-1,-1,0,0,0,0
178,178,508,-124.5926,186.5365,87.0464,173.7993,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,545,1303,-1,-1,0,0,0,0
179,179,466,-127.8913,186.5365,100.225,181.3732,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,534,1236,-1,-1,0,0,0,0
180,180,504,-125.3082,186.5365,104.4215,159.9259,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,520,1230,-1,-1,0,0,0,0
181,181,547,-184.7329,186.5365,42.7193,157.6413,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,560,1505,-1,-1,0,0,0,0
182,182,475,-123.7151,186.5365,94.8527,163.0332,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,546,1360,-1,-1,0,0,0,0
183,183,463,-133.8612,186.5365,95.8463,160.4013,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,542,1298,-1,-1,0,0,0,0
184,184,504,-164.7047,186.5365,99.2715,178.0414,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,532,1261,-1,-1,0,0,0,0
185,185,522,-123.7086,186.5365,94.8925,176.7098,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,536,1255,-1,-1,0,0,0,0
186,186,498,-178.9058,186.5365,44.0125,152.9118,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,569,1524,-1,-1,0,0,0,0
187,187,464,-124.4226,186.5365,97.6859,154.1305,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,545,1342,-1,-1,0,0,0,0
188,188,495,-123.9571,186.5365,98.7076,160.5068,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,536,1272,-1,-1,0,0,0,0
189,189,505,-185.9188,186.5365,87.8623,169.8835,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,535,1264,-1,-1,0,0,0,0
190,190,515,-132.1585,186.5365,90.0958,166.3711,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,541,1285,-1,-1,0,0,0,0
191,191,522,-151.866,186.5365,54.0034,136.1545,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,563,1504,-1,-1,0,0,0,0
192,192,443,-121.4592,186.5365,106.2642,170.369,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,536,1301,-1,-1,0,0,0,0
193,193,512,-147.0658,186.5365,94.4888,178.8406,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,534,1274,-1,-1,0,0,0,0
194,194,481,-120.7506,186.5365,100.6488,176.6596,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,527,1247,-1,-1,0,0,0,0
195,195,548,-125.0975,186.5365,98.685,172.3134,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,534,1281,-1,-1,0,0,0,0
196,196,488,-184.8772,186.5365,54.3782,168.1399,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,551,1487,-1,-1,0,0,0,0
197,197,510,-167.5081,186.5365,91.9236,164.5494,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,541,1315,-1,-1,0,0,0,0
198,198,525,-123.2978,186.5365,98.3874,162.4125,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,538,1286,-1,-1,0,0,0,0
199,199,542,-134.9748,186.5365,93.5129,175.1855,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,542,1301,-1,-1,0,0,0,0
200,200,469,-136.8748,186.5365,93.2688,169.7637,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,532,1262,575,348,0,0,0,0
201,201,418,-177.0874,186.5365,79.5602,159.2325,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,509,1018,-1,-1,0,0,0,0
202,202,439,-156.9614,186.5365,103.7301,167.2497,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,486,789,-1,-1,0,0,0,0
203,203,446,-130.5434,186.5365,99.5915,168.1895,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,473,774,-1,-1,0,0,0,0
204,204,529,-126.6719,186.5365,88.0663,174.3265,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,491,782,-1,-1,0,0,0,0
205,205,483,-124.0869,186.5365,94.6088,165.8271,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,487,822,-1,-1,0,0,0,0
206,206,537,-124.0737,186.5365,63.0315,159.7781,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,507,1063,-1,-1,0,0,0,0
207,207,406,-131.2891,186.5365,101.1892,159.8551,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,477,819,-1,-1,0,0,0,0
208,208,538,-130.6581,186.5365,91.2307,177.9419,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,486,819,-1,-1,0,0,0,0
209,209,495,-143.1875,186.5365,101.662,173.1238,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,476,768,-1,-1,0,0,0,0
210,210,498,-128.22,186.5365,96.3538,164.3645,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,474,788,-1,-1,0,0,0,0
211,211,598,-182.62,186.5365,39.6186,167.3969,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,529,1169,-1,-1,0,0,0,0
212,212,448,-127.38,186.5365,99.3957,162.3424,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,504,929,-1,-1,0,0,0,0
213,213,462,-127.4604,186.5365,96.687,168.4523,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,491,850,-1,-1,0,0,0,0
214,214,498,-136.0163,186.5365,94.3494,164.8556,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,490,827,-1,-1,0,0,0,0
215,215,528,-123.7425,186.5365,95.1635,184.4433,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,498,866,-1,-1,0,0,0,0
216,216,512,-165.4477,186.5365,59.0451,164.2121,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,519,1089,-1,-1,0,0,0,0
217,217,436,-122.6075,186.5365,102.6951,176.4427,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,494,841,-1,-1,0,0,0,0
218,218,464,-123.0964,186.5365,101.203,168.4135,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,482,828,-1,-1,0,0,0,0
219,219,481,-151.4766,186.5365,97.6277,162.5366,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,480,800,-1,-1,0,0,0,0
220,220,530,-125.7675,186.5365,101.9085,174.5703,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,477,823,-1,-1,0,0,0,0
221,221,549,-148.0832,186.5365,54.7747,162.6803,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,511,1083,-1,-1,0,0,0,0
222,222,454,-124.1193,186.5365,102.7315,179.1474,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,492,877,-1,-1,0,0,0,0
223,223,477,-124.3718,186.5365,104.7338,177.6797,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,475,803,-1,-1,0,0,0,0
224,224,525,-125.2946,186.5365,99.0732,184.7665,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,477,818,-1,-1,0,0,0,0
225,225,562,-119.4097,186.5365,100.4466,170.9486,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,485,821,-1,-1,0,0,0,0
226,226,545,-270.9151,186.5365,53.4626,153.5392,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,511,1085,-1,-1,0,0,0,0
227,227,419,-163.039,186.5365,103.9717,178.4009,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,484,870,-1,-1,0,0,0,0
228,228,539,-121.6353,186.5365,102.5543,168.7067,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,480,818,-1,-1,0,0,0,0
229,229,537,-130.7551,186.5365,97.4819,175.7008,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,488,821,-1,-1,0,0,0,0
230,230,494,-132.4472,186.5365,100.1059,165.8033,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,487,848,-1,-1,0,0,0,0
231,231,463,-191.3799,186.5365,64.8282,177.4622,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,497,1051,-1,-1,0,0,0,0
232,232,452,-128.9206,186.5365,106.3879,177.053,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,482,816,-1,-1,0,0,0,0
233,233,528,-172.1124,186.5365,99.6384,171.4989,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,479,817,-1,-1,0,0,0,0
234,234,534,-122.0626,186.5365,95.7352,181.793,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,486,846,-1,-1,0,0,0,0
235,235,450,-142.595,186.5365,105.8428,174.3324,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,467,803,-1,-1,0,0,0,0
236,236,592,-177.9245,186.5365,40.8227,162.9694,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,361,521,1154,-1,-1,0,0,0,0
237,237,433,-121.6012,186.5365,100.7816,168.0724,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,486,896,-1,-1,0,0,0,0
238,238,504,-164.0347,186.5365,100.5715,161.5327,05344602-9dae-4a4b-9cb8-104b3eed317e,186.5365,19.383,1,2,7,78,2,360,478,835,-1,-1,0,0,0,0
239,239,530,-131.9867,189.0755,104.3792,189.0755,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,473,805,-1,-1,0,0,0,0
240,240,533,-127.1913,189.0755,99.675,180.4376,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,481,821,-1,-1,0,0,0,0
241,241,528,-193.0675,189.0755,52.9411,169.476,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,511,1108,-1,-1,0,0,0,0
242,242,461,-126.9224,189.0755,99.8327,171.1903,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,491,885,-1,-1,0,0,0,0
243,243,471,-122.62,189.0755,105.3223,167.0585,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,480,826,-1,-1,0,0,0,0
244,244,527,-125.4312,189.0755,96.3627,173.5032,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,483,864,-1,-1,0,0,0,0
245,245,518,-122.1213,189.0755,98.7167,165.932,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,482,857,-1,-1,0,0,0,0
246,246,565,-190.7845,189.0755,49.2534,165.131,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,518,1111,-1,-1,0,0,0,0
247,247,470,-180.4181,189.0755,101.5393,177.5899,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,496,927,-1,-1,0,0,0,0
248,248,458,-124.4188,189.0755,101.355,166.7459,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,487,843,-1,-1,0,0,0,0
249,249,446,-120.0387,189.0755,107.7727,184.4377,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,464,791,-1,-1,0,0,0,0
250,250,563,-159.3679,189.0755,94.2272,181.6336,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,478,841,-1,-1,0,0,0,0
251,251,557,-176.932,189.0755,58.6623,170.2899,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,499,1088,-1,-1,0,0,0,0
252,252,440,-131.6972,189.0755,98.2499,167.116,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,487,895,-1,-1,0,0,0,0
253,253,499,-124.9565,189.0755,109.8801,169.908,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,476,821,-1,-1,0,0,0,0
254,254,518,-127.4534,189.0755,103.5547,172.7066,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,472,807,-1,-1,0,0,0,0
255,255,526,-155.0045,189.0755,97.8919,166.3073,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,478,844,-1,-1,0,0,0,0
256,256,613,-137.7239,189.0755,55.4634,164.56,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,515,1139,-1,-1,0,0,0,0
257,257,411,-119.984,189.0755,109.5516,175.222,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,479,878,-1,-1,0,0,0,0
258,258,509,-121.2667,189.0755,104.7583,156.5761,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,473,821,-1,-1,0,0,0,0
259,259,526,-130.2493,189.0755,103.7599,167.9311,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,472,845,-1,-1,0,0,0,0
260,260,499,-124.0687,189.0755,102.7412,172.8516,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,465,828,-1,-1,0,0,0,0
261,261,597,-176.0063,189.0755,42.5329,164.2156,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,520,1170,-1,-1,0,0,0,0
262,262,441,-128.3635,189.0755,103.939,171.9056,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,487,935,-1,-1,0,0,0,0
263,263,478,-124.7688,189.0755,104.5771,161.4097,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,470,852,-1,-1,0,0,0,0
264,264,526,-155.33,189.0755,110.1619,176.6465,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,465,831,-1,-1,0,0,0,0
265,265,530,-138.1921,189.0755,102.2929,168.0986,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,468,825,-1,-1,0,0,0,0
266,266,496,-171.4468,189.0755,57.7636,168.5366,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,488,1074,-1,-1,0,0,0,0
267,267,494,-124.5195,189.0755,100.7065,180.525,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,483,870,-1,-1,0,0,0,0
268,268,525,-122.4245,189.0755,103.8441,179.3695,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,480,868,-1,-1,0,0,0,0
269,269,490,-135.9462,189.0755,106.7053,172.6344,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,464,814,-1,-1,0,0,0,0
270,270,561,-120.343,189.0755,99.2791,185.9845,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,476,843,-1,-1,0,0,0,0
271,271,559,-153.8794,189.0755,50.7626,164.3857,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,513,1112,-1,-1,0,0,0,0
272,272,476,-140.9046,189.0755,102.3,175.9154,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,493,926,-1,-1,0,0,0,0
273,273,508,-120.5904,189.0755,107.3217,166.6085,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,483,866,-1,-1,0,0,0,0
274,274,487,-133.9791,189.0755,102.8215,177.3773,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,478,844,-1,-1,0,0,0,0
275,275,493,-130.1726,189.0755,104.6712,182.302,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,472,831,-1,-1,0,0,0,0
276,276,577,-176.9412,189.0755,49.0089,164.817,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,515,1174,-1,-1,0,0,0,0
277,277,488,-168.4696,189.0755,104.0796,166.4713,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,495,949,-1,-1,0,0,0,0
278,278,467,-120.7996,189.0755,113.0452,177.1151,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,470,854,-1,-1,0,0,0,0
279,279,538,-153.2,189.0755,106.3165,179.1041,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,479,839,-1,-1,0,0,0,0
280,280,553,-130.4168,189.0755,104.3426,173.3534,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,485,871,-1,-1,0,0,0,0
281,281,456,-145.0993,189.0755,67.1956,162.7561,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,492,1063,-1,-1,0,0,0,0
282,282,475,-161.3723,189.0755,112.2319,178.5255,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,474,871,-1,-1,0,0,0,0
283,283,495,-126.4191,189.0755,112.9586,184.8308,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,462,818,-1,-1,0,0,0,0
284,284,568,-122.6871,189.0755,104.6742,174.9227,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,470,848,-1,-1,0,0,0,0
285,285,509,-123.8793,189.0755,111.5296,184.1351,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,461,812,-1,-1,0,0,0,0
286,286,581,-177.0957,189.0755,49.0086,169.0561,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,511,1151,-1,-1,0,0,0,0
287,287,508,-122.0274,189.0755,106.6875,176.1266,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,501,957,-1,-1,0,0,0,0
288,288,499,-143.0935,189.0755,112.6,176.4235,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,484,891,-1,-1,0,0,0,0
289,289,502,-118.2106,189.0755,115.3565,176.6066,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,473,837,-1,-1,0,0,0,0
