gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
2671,53.65437960624695,-120.67681211380413,221.5039923851287,61.46717670459389,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2198
2672,82.75733804702759,-121.9386099799083,221.5039923851287,107.18362357415042,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1894
2673,82.77451801300049,-119.02623105817527,221.5039923851287,114.87297260757524,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1928
2674,87.72745776176453,-119.28916705312854,221.5039923851287,114.05854794449796,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1904
2675,89.32260727882385,-121.8058400560506,221.5039923851287,107.14119582969508,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1918
2676,55.3469717502594,-157.06656288410093,221.5039923851287,67.17346554102835,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2156
2677,86.4378035068512,-118.96251003683219,221.5039923851287,113.53472936739806,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1885
2678,84.37739825248718,-119.49360016167324,221.5039923851287,113.83552583916781,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1947
2679,80.13417148590088,-121.60659427621144,221.5039923851287,110.62228148605844,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1871
2680,86.73755311965942,-118.2094745878225,221.5039923851287,107.93213781609106,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1909
2681,54.3584041595459,-124.33968239431833,221.5039923851287,65.06835566080215,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2146
2682,83.92443132400513,-119.48444872245764,221.5039923851287,110.6082560804047,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1879
2683,81.17372226715088,-123.13637918481132,221.5039923851287,103.18054178837978,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1919
2684,83.82567548751831,-121.1531243275956,221.5039923851287,110.07629436608605,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1909
2685,86.16232204437256,-118.03051023701434,221.5039923851287,110.08924463859381,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1898
2686,53.097909450531006,-125.23525707462446,221.5039923851287,63.8471654585751,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2115
2687,85.4088089466095,-141.74499070154025,221.5039923851287,112.65781289979307,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1910
2688,75.98219871520996,-124.77478177542187,221.5039923851287,104.37295554651493,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1925
2689,83.77637982368469,-123.45303759888664,221.5039923851287,110.54298392340992,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1867
2690,83.58981823921204,-119.50929540712892,221.5039923851287,108.22007109196085,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1909
2691,50.88252067565918,-122.86770079796425,221.5039923851287,63.44316125858399,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2175
2692,86.25349402427673,-121.44421300638842,221.5039923851287,110.19428595401509,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1902
2693,82.14260911941528,-119.97113761648184,221.5039923851287,109.10591609133739,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1904
2694,87.4407799243927,-119.5609025913989,221.5039923851287,111.80016513987547,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1902
2695,90.69299125671387,-119.44270463891783,221.5039923851287,113.41815235421204,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1905
2696,59.45495963096619,-119.02416377411092,221.5039923851287,66.42645463404344,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2184
2697,87.03743696212769,-128.16303012438854,221.5039923851287,114.97015255280874,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1913
2698,82.07313251495361,-121.1437920199343,221.5039923851287,108.12744155473943,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1891
2699,85.8046305179596,-118.93985744436566,221.5039923851287,110.33827077219601,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1887
2700,84.78041005134583,-126.74373764750798,221.5039923851287,104.60190679651197,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1893
2701,57.00457453727722,-141.42641489351269,221.5039923851287,66.23931123561812,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2188
2702,84.33759951591492,-126.27700566015498,221.5039923851287,112.63235303419832,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1959
2703,83.92712330818176,-121.78797153020655,221.5039923851287,107.88947676763223,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1901
2704,77.5075614452362,-120.07376685121987,221.5039923851287,103.94175424285444,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1919
2705,83.48685264587402,-123.14074604243191,221.5039923851287,109.2174062905276,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1916
2706,52.21374845504761,-124.75571911714266,221.5039923851287,66.16683828723778,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2165
2707,79.95811557769775,-124.67368246854417,221.5039923851287,109.49804403492104,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1891
2708,83.50866293907166,-119.78645004192272,221.5039923851287,110.62530340971603,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1929
2709,79.97240900993347,-123.379607289174,221.5039923851287,102.88223057462777,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1914
2710,93.04283452033997,-121.81628495530067,221.5039923851287,117.11219444842529,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1878
2711,64.89517831802368,-182.5268229037353,221.5039923851287,68.89223090930251,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2125
2712,78.65593218803406,-121.94157863455908,221.5039923851287,104.80016021971895,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1904
2713,83.77248668670654,-122.48697351535603,221.5039923851287,110.35512027702815,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1903
2714,90.16422533988953,-121.03126801122883,221.5039923851287,111.78978024818866,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1941
2715,85.32397627830505,-118.73777886082561,221.5039923851287,108.73693894728875,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1891
2716,62.864386558532715,-122.85273379976368,221.5039923851287,68.11464745003478,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2218
2717,83.70424795150757,-119.59001493402907,221.5039923851287,116.63883874813033,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1885
2718,83.78491497039795,-120.02934116929764,221.5039923851287,112.13850278493047,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1906
2719,82.25473260879517,-120.22548027087214,221.5039923851287,112.15741139361455,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1910
2720,86.01459550857544,-131.25930641976677,221.5039923851287,110.8251722712977,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1853
2721,53.61267399787903,-124.15585506393809,221.5039923851287,66.56983947089988,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2173
2722,79.9926540851593,-137.35409884043537,221.5039923851287,111.02767608524813,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1873
2723,87.72957158088684,-118.89965341185084,221.5039923851287,116.96640586950129,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1939
2724,89.08863306045532,-118.59400619813974,221.5039923851287,117.05599819283702,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1911
2725,88.24268865585327,-116.29239507343657,221.5039923851287,111.1603815157865,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1914
2726,54.6489953994751,-131.60217455960685,221.5039923851287,64.50712297678564,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2199
2727,89.61430430412292,-143.30033387625616,221.5039923851287,115.39990229656532,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1925
2728,86.69466257095337,-117.79302938371333,221.5039923851287,112.94037542472832,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1939
2729,81.07413935661316,-120.6200706255285,221.5039923851287,107.6025145305525,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1903
2730,85.58249545097351,-124.13475430894808,221.5039923851287,112.55451403594803,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1889
2731,50.17712426185608,-148.38263732676006,221.5039923851287,65.50378402382717,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2174
2732,88.8986337184906,-120.92894300234074,221.5039923851287,109.04727035930432,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1930
2733,85.52952980995178,-145.73638644283778,221.5039923851287,111.02703151181117,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1892
2734,80.48529052734375,-118.90675466456712,221.5039923851287,112.14170239957903,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1881
2735,78.85314059257507,-119.24048164278486,221.5039923851287,110.90932429567658,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1919
2736,49.45696187019348,-124.94497558229216,221.5039923851287,61.22919809305444,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2144
2737,75.05070281028748,-121.90397635292777,221.5039923851287,110.88498424306817,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1922
2738,91.44081425666809,-123.90921648906287,221.5039923851287,116.42038143469539,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1929
2739,83.8721649646759,-120.32065632438507,221.5039923851287,110.2537123477422,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1875
2740,86.87196350097656,-118.89195537882361,221.5039923851287,113.29986364940095,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1866
2741,56.28858804702759,-147.80339219871524,221.5039923851287,64.95546415006612,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2144
2742,84.06645965576172,-118.8605120618266,221.5039923851287,109.75580318982261,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1902
2743,86.54339170455933,-118.69051153912707,221.5039923851287,112.204442280733,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1917
2744,84.64388799667358,-118.72320434755753,221.5039923851287,111.73253045938102,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1893
2745,84.52167391777039,-123.50341610566429,221.5039923851287,109.19116241004991,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1920
2746,53.505969762802124,-149.06246195932263,221.5039923851287,64.96838806865578,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2148
2747,84.07566404342651,-119.47598144352165,221.5039923851287,111.04649949396034,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1869
2748,79.79549145698547,-119.51757214196985,221.5039923851287,110.04837257315542,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1920
2749,86.17041492462158,-130.18220244746487,221.5039923851287,114.71411584035717,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1929
2750,89.47233700752258,-122.31253884142382,221.5039923851287,107.96903832438238,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1874
2751,58.247159481048584,-119.8923004219524,221.5039923851287,68.00403778311009,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2184
2752,82.22375679016113,-118.67905293973831,221.5039923851287,109.74122436271712,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1908
2753,85.09355926513672,-121.11713562007026,221.5039923851287,111.22407371166169,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1914
2754,86.90453338623047,-118.84019190001591,221.5039923851287,115.03118966677486,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1900
2755,75.19128751754761,-124.62642714503652,221.5039923851287,101.57662578984572,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1923
2756,55.85796546936035,-179.24129262825187,221.5039923851287,66.76961696819649,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2156
2757,80.87919044494629,-122.09080317947105,221.5039923851287,107.92167027297259,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1904
2758,85.13604974746704,-119.2978346591096,221.5039923851287,115.8862212514588,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1871
2759,77.84480452537537,-122.3882721438072,221.5039923851287,106.33035010055053,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1893
2760,89.80601239204407,-119.48345185366755,221.5039923851287,110.27004186713177,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1906
2761,55.98565125465393,-127.27931898227655,221.5039923851287,67.49255469909724,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2186
2762,83.90989279747009,-119.89021015179637,221.5039923851287,115.04039169628884,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1941
2763,87.27970695495605,-116.78766795940139,221.5039923851287,111.3431291732208,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1899
2764,81.19559168815613,-122.0641139749875,221.5039923851287,111.92800698799367,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1847
2765,82.24844598770142,-120.99466049191771,221.5039923851287,106.88256040683527,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1910
2766,59.60525035858154,-167.51407539323205,221.5039923851287,64.32134809337627,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2152
2767,87.58510994911194,-120.1518839866853,221.5039923851287,110.021146710621,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1916
2768,79.85937213897705,-123.20303443697428,221.5039923851287,105.38536544964929,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1893
2769,77.7213134765625,-120.39764175456082,221.5039923851287,101.79232669273162,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1919
2770,79.4710578918457,-120.41132221098118,221.5039923851287,109.10181316863897,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1890
2771,53.70210027694702,-142.3046250654736,221.5039923851287,63.49942834263804,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2151
2772,79.3207311630249,-121.89466062209968,221.5039923851287,104.74768418386459,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1925
2773,83.48943948745728,-118.07340810339159,221.5039923851287,110.22046450738497,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1909
2774,85.29271006584167,-120.28516206614214,221.5039923851287,107.14556630484698,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1919
2775,87.31516122817993,-118.81731569862305,221.5039923851287,116.65947331879939,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1916
2776,50.42912244796753,-133.5103679250181,221.5039923851287,64.87784234987465,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2181
2777,77.81777477264404,-121.01641705910065,221.5039923851287,100.94639704175192,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1908
2778,84.16918730735779,-119.10319215934878,221.5039923851287,115.11352585829398,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1917
2779,88.01812982559204,-120.15755067563164,221.5039923851287,115.24513174225476,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1924
2780,90.78541803359985,-118.90058935110963,221.5039923851287,115.71294615416349,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1903
2781,60.99836850166321,-132.21508997273165,221.5039923851287,65.87427716597587,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2169
2782,82.6525571346283,-119.51843843188774,221.5039923851287,111.38970786860908,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1893
2783,81.08373761177063,-120.77213775184,221.5039923851287,107.18968434441827,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1895
2784,84.22622799873352,-122.32207964033628,221.5039923851287,110.0016489920805,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1894
2785,88.11664009094238,-123.61415563207986,221.5039923851287,115.22957159938045,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1900
2786,61.42264699935913,-123.43042828166907,221.5039923851287,65.94641331447308,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2181
2787,78.94518876075745,-124.26107339548032,221.5039923851287,107.10321495240868,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1917
2788,79.4582347869873,-135.4127448754753,221.5039923851287,102.68107475107286,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1901
2789,79.63073086738586,-123.34985967727987,221.5039923851287,106.520503558475,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1918
2790,84.7985258102417,-126.63620893950531,221.5039923851287,112.29542903987836,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1916
2791,56.65473651885986,-136.7184347825872,221.5039923851287,64.71110234241392,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2168
2792,86.97215843200684,-124.81491562225628,221.5039923851287,111.89544601373655,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1908
2793,78.17965388298035,-121.85039572585784,221.5039923851287,107.94900853671032,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1890
2794,90.20946264266968,-122.50694943541028,221.5039923851287,115.1486250835326,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1913
2795,82.9960389137268,-121.31136912121539,221.5039923851287,110.50884828429989,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1916
2796,54.058480978012085,-158.21749394390025,221.5039923851287,65.21710126560711,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2183
2797,78.8538703918457,-120.680150972299,221.5039923851287,109.51672141347731,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1894
2798,85.38673424720764,-121.08759557095644,221.5039923851287,110.80810294064595,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1909
2799,78.2213032245636,-119.19997161945567,221.5039923851287,105.12051799026517,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1897
2800,82.6157968044281,-119.97441134794478,221.5039923851287,110.49096611301881,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1861
2801,66.27449917793274,-151.96651009201938,221.5039923851287,66.35360494893081,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2222
2802,81.31959104537964,-119.36519123974615,221.5039923851287,105.17800462475748,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1884
2803,83.44846773147583,-120.71412023035813,221.5039923851287,109.99618177410231,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1889
2804,86.86678886413574,-119.10112498363078,221.5039923851287,110.05181177843406,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1927
2805,89.99787425994873,-123.31891641030583,221.5039923851287,111.27347627202549,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1903
2806,56.3822238445282,-138.27609489553373,221.5039923851287,67.82975632207301,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2208
2807,86.55513954162598,-121.19585583589193,221.5039923851287,110.76850404121183,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1878
2808,85.0933210849762,-122.531481599449,221.5039923851287,112.60254113130586,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1921
2809,83.66764259338379,-120.1579096178514,221.5039923851287,109.32096116919146,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1894
2810,82.11705374717712,-120.93095978657452,221.5039923851287,108.88641715141895,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1949
2811,54.505263805389404,-127.59007925956766,221.5039923851287,66.03222862606405,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2177
2812,78.5084707736969,-126.52610055099815,221.5039923851287,110.20249841384627,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1927
2813,83.9598925113678,-122.70220424651436,221.5039923851287,109.86702608657973,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1928
2814,85.40970516204834,-121.61603428611629,221.5039923851287,109.30921987751103,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1919
