gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
2603, 68.79064869880676, -129.07884635967608, 206.03459558056662, 127.19790897540075, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2604, 64.9681453704834, -123.66877068107154, 206.03459558056662, 126.20500123617522, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2605, 66.18804454803467, -133.92295704004246, 206.03459558056662, 130.17453103219395, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2606, 43.79824233055115, -129.60322131524032, 206.03459558056662, 61.348705954372264, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2607, 68.02760004997253, -122.26424031584959, 206.03459558056662, 128.11045485216803, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2608, 69.44456148147583, -153.8587619993345, 206.03459558056662, 122.31782092414839, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2609, 68.16825294494629, -142.9510421272988, 206.03459558056662, 124.2789615795494, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2610, 62.29348587989807, -148.91926063455608, 206.03459558056662, 116.09320465054635, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2611, 44.39880585670471, -126.6711005130015, 206.03459558056662, 62.58741973924716, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2612, 72.65637111663818, -165.91109862746558, 206.03459558056662, 130.68885631556262, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2613, 69.52723693847656, -120.57259688865948, 206.03459558056662, 125.72483017280496, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2614, 69.88088846206665, -194.29399654096414, 206.03459558056662, 122.45785493993007, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2615, 68.39130449295044, -135.28161039113738, 206.03459558056662, 130.13538800397552, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2616, 40.24455189704895, -162.78156747433468, 206.03459558056662, 60.15475230811511, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2617, 69.5393168926239, -149.39362824141412, 206.03459558056662, 121.02765558082496, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2618, 69.54968762397766, -117.4692221495962, 206.03459558056662, 130.98988864283012, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2619, 65.9982979297638, -126.81360763696094, 206.03459558056662, 127.23626390110945, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2620, 64.87143468856812, -158.124434265643, 206.03459558056662, 119.76114678619375, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2621, 38.009960412979126, -174.27789670769974, 206.03459558056662, 56.26428902232051, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2622, 66.4438202381134, -129.1663625493748, 206.03459558056662, 119.32502898801862, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2623, 80.4427342414856, -131.84925194857385, 206.03459558056662, 136.43749399599895, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2624, 67.13460302352905, -123.33346799520027, 206.03459558056662, 132.35252683792964, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2625, 72.55684328079224, -152.5069904972259, 206.03459558056662, 129.72122638852252, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2626, 44.16629767417908, -146.81751709810834, 206.03459558056662, 57.88754848183178, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2627, 70.05773782730103, -156.60559964185308, 206.03459558056662, 133.56615954248417, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2628, 70.17523980140686, -120.07394415673323, 206.03459558056662, 124.8617774777237, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2629, 70.46643924713135, -120.82516664922585, 206.03459558056662, 129.21173522705007, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2630, 69.14236950874329, -118.94072746489007, 206.03459558056662, 125.6470173304067, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2631, 35.78897953033447, -150.85904935661438, 206.03459558056662, 57.15003804359448, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2632, 66.78195834159851, -142.88128089670357, 206.03459558056662, 125.02856458970747, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2633, 64.65229058265686, -122.8597560441785, 206.03459558056662, 125.09722390635554, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2634, 69.6292154788971, -127.43475905117069, 206.03459558056662, 125.61923905151905, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2635, 68.69864130020142, -150.92660901120254, 206.03459558056662, 128.35523783965968, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2636, 45.62298893928528, -145.4588133767659, 206.03459558056662, 58.55140330290756, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2637, 67.93125748634338, -143.10226277066425, 206.03459558056662, 123.7415859516042, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2638, 67.09098744392395, -139.564452102015, 206.03459558056662, 129.01329222341803, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2639, 67.3611466884613, -125.78351331382751, 206.03459558056662, 125.12067140402308, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2640, 68.04944515228271, -118.06643671737231, 206.03459558056662, 127.46048880586811, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2641, 41.75198435783386, -155.43031560728332, 206.03459558056662, 61.62274996493385, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2642, 68.43161034584045, -126.32270664446924, 206.03459558056662, 128.3165436746933, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2643, 65.57357978820801, -143.73459997118488, 206.03459558056662, 118.9867531508517, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2644, 71.98422455787659, -122.47156014773807, 206.03459558056662, 131.899301867298, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2645, 66.95916724205017, -130.51052024418024, 206.03459558056662, 124.55783562269909, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2646, 39.26188063621521, -155.1143022542022, 206.03459558056662, 62.02412092963557, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2647, 66.87830018997192, -168.98097120222434, 206.03459558056662, 131.66096832156592, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2648, 71.74408078193665, -135.22620226961845, 206.03459558056662, 130.02375667066792, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2649, 68.05040168762207, -129.8069900901706, 206.03459558056662, 126.29833089697651, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2650, 71.7760922908783, -133.7735224240455, 206.03459558056662, 135.3530497760548, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2651, 52.73998475074768, -164.79584081570368, 206.03459558056662, 56.42370399689574, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2652, 71.53923892974854, -121.5106551964972, 206.03459558056662, 135.03149094942458, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2653, 72.85542869567871, -135.9525284059228, 206.03459558056662, 130.27701200210632, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2654, 64.5257179737091, -125.0563147948994, 206.03459558056662, 125.99091069915514, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2655, 67.65243625640869, -140.74164993234075, 206.03459558056662, 124.29103463370308, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2656, 43.604790449142456, -134.9378860287874, 206.03459558056662, 58.16583768699222, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2657, 73.26211380958557, -124.13358786516649, 206.03459558056662, 133.59024861460964, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2658, 66.1887435913086, -144.82652206433644, 206.03459558056662, 128.1417404419387, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2659, 68.92811226844788, -124.49499699690148, 206.03459558056662, 126.9016529708595, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2660, 73.18870496749878, -121.20655589696369, 206.03459558056662, 125.49535993581863, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2661, 49.248897552490234, -164.59781649121885, 206.03459558056662, 62.42343981543339, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2662, 67.88937592506409, -147.52861079827093, 206.03459558056662, 125.98064684496426, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2663, 67.36436247825623, -125.70774150367626, 206.03459558056662, 126.18226221277902, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2664, 67.79713535308838, -136.3143123883003, 206.03459558056662, 122.44564100817095, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2665, 65.92847776412964, -121.17878539544975, 206.03459558056662, 121.4526717188564, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2666, 51.87026309967041, -129.601340596106, 206.03459558056662, 60.585105478196844, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2667, 66.7016830444336, -140.37755652795224, 206.03459558056662, 123.5332747241264, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2668, 67.07482528686523, -125.40645466049821, 206.03459558056662, 119.39807368050982, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2669, 67.12033152580261, -154.9149211025547, 206.03459558056662, 122.1091813844333, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2670, 70.31430220603943, -133.52201824431694, 206.03459558056662, 124.40903511276902, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2671, 45.90805268287659, -160.40386466580645, 206.03459558056662, 61.44733844497128, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2672, 70.48448204994202, -137.84265708613248, 206.03459558056662, 126.59778850334192, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2673, 71.02555131912231, -136.57104341870098, 206.03459558056662, 130.81513885341025, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2674, 68.51612067222595, -190.33958218819234, 206.03459558056662, 127.4691387587351, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2675, 68.60204863548279, -183.7367149450182, 206.03459558056662, 129.21577619482954, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2676, 36.828800201416016, -135.37577907898853, 206.03459558056662, 57.040290789490456, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2677, 68.21484875679016, -155.38649255081458, 206.03459558056662, 126.04633105264743, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2678, 69.16462969779968, -121.62166424095247, 206.03459558056662, 131.06785757818912, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2679, 66.2154483795166, -125.52959697235187, 206.03459558056662, 126.67680890257671, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2680, 71.43766736984253, -122.23532494064872, 206.03459558056662, 130.7279893268906, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2681, 72.76335000991821, -199.91150605743127, 206.03459558056662, 59.08484975283777, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2682, 67.1883647441864, -132.64679760389578, 206.03459558056662, 119.23781755992184, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2683, 69.63567090034485, -117.90776317777484, 206.03459558056662, 129.29630198610528, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2684, 63.60453653335571, -179.60462907919435, 206.03459558056662, 122.40891751411743, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2685, 70.51486945152283, -150.592440703367, 206.03459558056662, 127.3307548625566, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2686, 49.51325178146362, -158.60335039362863, 206.03459558056662, 64.36541408405903, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2687, 70.65545582771301, -122.70373942704202, 206.03459558056662, 130.50412820449407, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2688, 64.16234683990479, -156.4247951328397, 206.03459558056662, 120.55136219965142, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2689, 69.67933249473572, -118.08830589544178, 206.03459558056662, 126.92850100012676, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2690, 70.10274600982666, -139.19626834649904, 206.03459558056662, 124.28620108160167, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2691, 44.16236138343811, -145.17175350266265, 206.03459558056662, 58.4468033900641, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2692, 65.29563927650452, -117.66914902721616, 206.03459558056662, 121.28977623799645, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2693, 69.80714392662048, -124.21387792985392, 206.03459558056662, 126.35810230379023, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2694, 70.02692866325378, -124.80033617577233, 206.03459558056662, 126.77015287454321, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2695, 69.52963328361511, -153.27341405999192, 206.03459558056662, 125.26149513137382, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2696, 41.552536487579346, -137.0540584860874, 206.03459558056662, 64.14958700105456, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2697, 71.3007538318634, -140.141940712378, 206.03459558056662, 132.6109625665332, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2698, 69.03907561302185, -160.40712661735867, 206.03459558056662, 125.23723731575141, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2699, 68.56133508682251, -139.24149261083002, 206.03459558056662, 126.00666751371145, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2700, 70.81102991104126, -144.21253897179395, 206.03459558056662, 126.5395539951794, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2701, 47.84606218338013, -158.99560775543392, 206.03459558056662, 58.142436942386794, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2702, 70.15902185440063, -149.7720778627485, 206.03459558056662, 124.26008137076118, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2703, 68.80297493934631, -119.70200926131717, 206.03459558056662, 123.71404546732519, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2704, 68.73617029190063, -120.79870110362052, 206.03459558056662, 127.9879231678333, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2705, 66.40509080886841, -147.6990609917162, 206.03459558056662, 119.74358881511766, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2706, 39.06158661842346, -191.55658784005783, 206.03459558056662, 56.751277233543846, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2707, 65.38224220275879, -174.95847497667447, 206.03459558056662, 119.798747165013, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2708, 70.80784273147583, -118.82316212568496, 206.03459558056662, 116.11241190739133, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2709, 69.20163130760193, -136.63145539504066, 206.03459558056662, 128.73165884689783, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2710, 71.03278589248657, -123.4603975539411, 206.03459558056662, 128.86762050239744, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2711, 43.066818714141846, -140.42466469039363, 206.03459558056662, 58.82231709714379, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2712, 67.00139951705933, -124.31664300202083, 206.03459558056662, 130.7610523992923, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2713, 70.82520270347595, -124.79892028119286, 206.03459558056662, 128.7944769335265, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2714, 68.44492387771606, -139.503589030412, 206.03459558056662, 128.5209736850824, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2715, 68.31040549278259, -116.85413538227995, 206.03459558056662, 131.52726239005577, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2716, 45.10007286071777, -149.84888328089647, 206.03459558056662, 63.237720318842086, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2717, 69.07256555557251, -116.90768846056662, 206.03459558056662, 124.98714985659583, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2718, 68.41578555107117, -123.17711091522808, 206.03459558056662, 130.79526905517596, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2719, 121.42902183532715, -123.77342199678193, 206.03459558056662, 125.50972692179852, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2720, 67.28995966911316, -122.34360077741219, 206.03459558056662, 126.7003008297424, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2721, 39.40148901939392, -137.40642872085428, 206.03459558056662, 60.03627518554994, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2722, 59.0913667678833, -118.02832939965158, 206.03459558056662, 121.67416597177936, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2723, 71.85400938987732, -138.54605717224354, 206.03459558056662, 132.37412485898253, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2724, 66.99268412590027, -118.43046385525285, 206.03459558056662, 122.61958441941881, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2725, 63.826836347579956, -169.07882912715058, 206.03459558056662, 119.68817059665794, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2726, 38.7415132522583, -154.65282456709215, 206.03459558056662, 61.93816114729792, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2727, 69.22953605651855, -125.41644803201625, 206.03459558056662, 130.76285523043438, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2728, 73.16051483154297, -124.87295340172057, 206.03459558056662, 138.5739278006174, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2729, 69.69996213912964, -120.5831012672658, 206.03459558056662, 127.20997503714882, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2730, 63.62323880195618, -131.34638201644512, 206.03459558056662, 123.5285411834694, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2731, 45.9992470741272, -159.1266232835854, 206.03459558056662, 63.63757413275839, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2732, 68.63268160820007, -123.83017286868929, 206.03459558056662, 131.94807948409937, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2733, 68.29004144668579, -121.03992355111666, 206.03459558056662, 123.8027301195844, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2734, 72.58233380317688, -155.55816689361598, 206.03459558056662, 130.0147416592383, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
2735, 66.56326603889465, -119.99452626163789, 206.03459558056662, 126.47921132540952, 7434404d-886f-444d-a2af-af1fee71e011, 206.03459558056662, 18.4788553441373, 1, 1, 51,15, 1, 360, 360, 360
