gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
5458,91.80682635307312,-124.79371785833894,237.8259092588734,144.1093611394927,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2239
5459,88.23044896125793,-124.67721536250676,237.8259092588734,144.5571107795126,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2224
5460,92.66227674484253,-123.01686185479511,237.8259092588734,142.64848297203088,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2181
5461,59.531967639923096,-143.11840721036845,237.8259092588734,83.78603540559651,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2491
5462,85.58573150634766,-140.72263712892962,237.8259092588734,138.07304521458244,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2226
5463,89.67445468902588,-129.57049651629853,237.8259092588734,142.28466597015074,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2227
5464,88.23556613922119,-139.98371272764726,237.8259092588734,148.21263401934178,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2175
5465,93.4582872390747,-132.46651365336984,237.8259092588734,146.2222161100563,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2204
5466,60.53112816810608,-123.82719147333162,237.8259092588734,85.94247571060967,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2494
5467,88.32066369056702,-126.20667702476514,237.8259092588734,147.87001852335288,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2208
5468,87.3152174949646,-123.98912791737037,237.8259092588734,151.60108602109315,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2184
5469,87.99400448799133,-126.6918676976835,237.8259092588734,146.21185954903981,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2195
5470,99.11725330352783,-144.42579622059176,237.8259092588734,147.00391264866045,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2192
5471,62.52723836898804,-147.35813492594517,237.8259092588734,88.29148282654728,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2490
5472,89.8068482875824,-128.46092180462276,237.8259092588734,147.60706913433754,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2191
5473,87.2991795539856,-121.64761439712211,237.8259092588734,138.0954588722807,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2197
5474,88.55222773551941,-156.05725705896648,237.8259092588734,142.0426621844111,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2195
5475,97.59789776802063,-127.22325999474856,237.8259092588734,154.17456588312447,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2227
5476,63.03757095336914,-134.44800960653598,237.8259092588734,80.5842326376791,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2469
5477,84.08966135978699,-122.24650608363133,237.8259092588734,139.62003097291725,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2208
5478,85.46202421188354,-128.12653344332352,237.8259092588734,146.2606654849284,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2196
5479,86.48200607299805,-122.7569404953949,237.8259092588734,141.50809707838067,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2234
5480,99.12578773498535,-142.72363673454686,237.8259092588734,149.7385736877056,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2185
5481,55.60309600830078,-124.03873909719591,237.8259092588734,86.76413803785319,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2514
5482,89.50364804267883,-131.48101787324975,237.8259092588734,148.6313877753096,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2191
5483,96.5876133441925,-128.67532658776548,237.8259092588734,142.47219608806017,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2203
5484,83.01028418540955,-130.46476611640418,237.8259092588734,139.03804820669725,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2219
5485,92.90936875343323,-130.65075701768666,237.8259092588734,141.1016987140012,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2203
5486,51.36189866065979,-185.07423935743083,237.8259092588734,80.28295955023847,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2474
5487,93.3168478012085,-121.17062629449615,237.8259092588734,151.1822856592757,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2232
5488,91.79511761665344,-127.27236278047437,237.8259092588734,142.86752990100533,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2206
5489,98.75498700141907,-124.13661188693459,237.8259092588734,152.8738765807421,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2208
5490,95.89418029785156,-119.15583330300532,237.8259092588734,142.43399008434278,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2209
5491,57.9223518371582,-125.53822654959524,237.8259092588734,85.99571265402845,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2486
5492,93.23560214042664,-120.20734377439649,237.8259092588734,149.7058315935807,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2225
5493,82.1388304233551,-127.17130045532672,237.8259092588734,141.10008401140502,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2168
5494,93.27680206298828,-124.44518852741172,237.8259092588734,150.12360604271777,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2213
5495,87.71868896484375,-154.82153869659672,237.8259092588734,138.16350710175553,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2235
5496,57.73741388320923,-134.55259799774527,237.8259092588734,88.34852569214038,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2499
5497,87.81562733650208,-122.54473328153927,237.8259092588734,140.67935040207527,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2195
5498,89.92747688293457,-121.08513968741417,237.8259092588734,136.99097848862993,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2233
5499,84.51890349388123,-134.28140664561604,237.8259092588734,141.76989108323247,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2203
5500,88.73197388648987,-159.37801001942415,237.8259092588734,140.58390276318303,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2192
5501,57.047415018081665,-127.90205134955413,237.8259092588734,85.04708984343475,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2494
5502,91.18546938896179,-127.97929495007028,237.8259092588734,146.35195323880473,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2229
5503,86.920978307724,-124.37081048531545,237.8259092588734,143.03956904796271,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2175
5504,87.36242699623108,-149.6680848768531,237.8259092588734,139.65599048036063,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2223
5505,94.43853616714478,-129.72219252082272,237.8259092588734,149.62762498408873,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2184
5506,60.5295090675354,-135.23252231823903,237.8259092588734,84.0799623430107,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2525
5507,92.01086974143982,-127.9534019014678,237.8259092588734,149.6461146147656,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2178
5508,87.37232112884521,-127.19562936547602,237.8259092588734,148.66815859236223,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2179
5509,87.10332107543945,-123.87277293611336,237.8259092588734,143.01095519038844,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2157
5510,94.72514581680298,-128.38445030007853,237.8259092588734,146.63439453087312,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2194
5511,51.04728651046753,-147.3965979600378,237.8259092588734,80.04946613674669,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2523
5512,82.2305269241333,-139.86130913515535,237.8259092588734,133.1545140189649,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2206
5513,88.6482081413269,-124.37124632080766,237.8259092588734,142.84228354548253,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2197
5514,91.94455909729004,-128.07328486639503,237.8259092588734,145.04416118820285,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2213
5515,91.34187984466553,-121.08213685520772,237.8259092588734,140.89217205832045,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2202
5516,53.04414391517639,-128.9661780931472,237.8259092588734,82.42382569962594,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2493
5517,83.78275299072266,-118.79503270677003,237.8259092588734,133.18124821222673,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2163
5518,87.37292647361755,-124.95037428789608,237.8259092588734,137.87578436191404,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2222
5519,87.66909408569336,-119.14053496341432,237.8259092588734,139.20324384515388,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2213
5520,95.3360493183136,-129.00592306924779,237.8259092588734,153.7930947606903,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2216
5521,53.8082320690155,-137.41040641153717,237.8259092588734,79.9203799576342,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2504
5522,83.84351205825806,-126.68904245319554,237.8259092588734,141.01125839418222,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2194
5523,83.3574686050415,-129.67052646267524,237.8259092588734,142.2253684169389,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2160
5524,90.58270382881165,-128.40260248018126,237.8259092588734,150.92251854510764,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2183
5525,94.58804273605347,-124.02666897671324,237.8259092588734,145.56470828683698,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2195
5526,50.29136633872986,-128.58387816993087,237.8259092588734,79.87731575839273,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2498
5527,91.8228714466095,-126.61164523247785,237.8259092588734,144.8790656378257,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2196
5528,85.47983694076538,-148.43146736444342,237.8259092588734,139.8127794078361,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2201
5529,78.92797064781189,-128.0067210782973,237.8259092588734,141.027087811665,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2219
5530,88.23411440849304,-123.23024389833401,237.8259092588734,141.72703216167082,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2212
5531,58.431320667266846,-163.97084339931106,237.8259092588734,84.03334790118232,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2494
5532,93.04169082641602,-119.92529064605154,237.8259092588734,141.55234508261475,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2210
5533,92.9119668006897,-122.42687873242498,237.8259092588734,150.03929623047227,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2208
5534,95.439626455307,-119.43304960969837,237.8259092588734,148.520974294319,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2204
5535,92.18383026123047,-122.17233041097779,237.8259092588734,146.2665247607021,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2171
5536,60.396992921829224,-130.00071242913094,237.8259092588734,83.24900485804538,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2490
5537,85.32301378250122,-128.71440839474698,237.8259092588734,142.0228507071526,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2216
5538,86.24686932563782,-139.43758671356346,237.8259092588734,142.3338259940492,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2227
5539,85.12050127983093,-124.71841031029817,237.8259092588734,140.25904659195933,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2221
5540,95.91530346870422,-126.42859997354466,237.8259092588734,140.49438822168125,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2220
5541,62.375447034835815,-140.76845329200523,237.8259092588734,85.72809772934062,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2486
5542,97.83194637298584,-129.1430016986878,237.8259092588734,148.8725082739133,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2235
5543,84.9459593296051,-124.65130757684092,237.8259092588734,141.8330205432244,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2246
5544,84.44959878921509,-118.82763169064351,237.8259092588734,140.18635873049644,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2195
5545,90.63834524154663,-124.30190417001458,237.8259092588734,146.64199326106086,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2238
5546,56.982585191726685,-136.9897049899101,237.8259092588734,84.4731691808542,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2510
5547,87.24479913711548,-122.38076603261679,237.8259092588734,143.76995446511273,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2151
5548,78.5470654964447,-124.87114414691965,237.8259092588734,139.47198467072272,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2206
5549,84.2524802684784,-126.36857014421466,237.8259092588734,140.48932029079486,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2207
5550,92.19982933998108,-127.92871163096883,237.8259092588734,140.5497867099787,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2193
5551,58.47059655189514,-126.60426772637406,237.8259092588734,87.86762993095097,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2551
5552,86.16109561920166,-129.42884066323302,237.8259092588734,139.7123249925454,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2201
5553,84.92100143432617,-124.89081874827136,237.8259092588734,141.12240700212413,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2199
5554,87.74881410598755,-119.55932645917137,237.8259092588734,141.7930768503337,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2214
5555,94.69735527038574,-125.64581981082108,237.8259092588734,146.1953838095855,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2180
5556,56.500327587127686,-176.64672748257232,237.8259092588734,82.51389188224331,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2495
5557,87.00704288482666,-119.11680322450896,237.8259092588734,139.8513968485535,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2203
5558,97.6577820777893,-121.3318256714166,237.8259092588734,151.8914772934888,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2203
5559,80.53390550613403,-125.18082259516027,237.8259092588734,131.3409195552691,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2198
5560,95.44958806037903,-117.0151645882369,237.8259092588734,149.30073821976617,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2174
5561,55.98340463638306,-154.81310028476577,237.8259092588734,82.23182221642926,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2495
5562,90.18585228919983,-121.79279915971233,237.8259092588734,143.66906498068306,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2202
5563,84.81227278709412,-123.56065800265715,237.8259092588734,142.19605874013251,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2188
5564,89.76515030860901,-124.2023857525036,237.8259092588734,150.27691498929713,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2202
5565,90.00870704650879,-119.33434110950297,237.8259092588734,143.47928551251394,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2214
5566,57.312421798706055,-124.33256040585036,237.8259092588734,84.99724378517807,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2484
5567,88.30553030967712,-124.27285276105465,237.8259092588734,141.9068334920217,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2191
5568,88.19858598709106,-120.22426397261779,237.8259092588734,149.90924514086848,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2211
5569,89.92456889152527,-128.82748961672678,237.8259092588734,145.07023169005922,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2209
5570,86.55339431762695,-133.8235107645334,237.8259092588734,140.62496384892614,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2220
5571,52.66753578186035,-146.19926328177607,237.8259092588734,76.62714457181326,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2487
5572,82.88391470909119,-127.220038605109,237.8259092588734,140.95136957413598,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2194
5573,91.43550157546997,-124.4328273845908,237.8259092588734,148.6356989808459,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2194
5574,85.60821056365967,-127.86358547257036,237.8259092588734,144.7411176894385,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2185
5575,90.41963219642639,-132.87483089671707,237.8259092588734,138.42877216434704,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2185
5576,62.24691963195801,-147.1796703604143,237.8259092588734,84.05205750010818,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2463
5577,84.14588618278503,-127.70463225304111,237.8259092588734,145.61738699568107,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2225
5578,84.43052625656128,-123.64908343386185,237.8259092588734,140.6874391723883,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2195
5579,87.37865805625916,-122.82509165230627,237.8259092588734,142.92517657327932,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2229
5580,89.71226596832275,-127.2288270071958,237.8259092588734,134.63749885066767,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2194
5581,53.188504219055176,-128.58110255998227,237.8259092588734,81.85232571212927,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2488
5582,88.97250461578369,-163.897153594883,237.8259092588734,149.70451691842953,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2243
5583,92.11804986000061,-120.44824052430423,237.8259092588734,146.77976272373195,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2203
5584,88.09886169433594,-121.36936481502426,237.8259092588734,146.69768905192984,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2227
5585,97.00457167625427,-128.8534353198055,237.8259092588734,149.27222026161724,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2192
5586,60.476157665252686,-135.9698049207419,237.8259092588734,85.45053825250696,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2514
5587,88.90915107727051,-127.51319174305604,237.8259092588734,145.25369509491395,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2223
5588,85.28950476646423,-123.50268648868814,237.8259092588734,142.8727781170821,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2212
5589,90.13252878189087,-122.23752044638645,237.8259092588734,145.2143507576311,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2215
5590,92.29979538917542,-120.79200340227048,237.8259092588734,144.61480136084992,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2204
5591,57.1366605758667,-137.47267980025362,237.8259092588734,84.12624493784998,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2493
5592,87.40590953826904,-133.3867146581708,237.8259092588734,136.97486141964436,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2204
5593,87.14704966545105,-125.06767458197774,237.8259092588734,142.91651031357605,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2224
5594,84.29991602897644,-125.63375697832763,237.8259092588734,136.0314717632296,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2181
5595,91.6801278591156,-120.03049219029185,237.8259092588734,141.00169792777794,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2182
5596,61.52531409263611,-139.70174186684835,237.8259092588734,87.77747089517263,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2506
5597,88.3696300983429,-126.89869854378142,237.8259092588734,143.46670629293536,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2212
5598,87.5564112663269,-125.52670406511871,237.8259092588734,144.722049149375,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2170
5599,91.65765643119812,-129.90099840303836,237.8259092588734,142.61377148436756,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2192
5600,92.8715455532074,-125.5155737222531,237.8259092588734,139.44181271245765,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2210
5601,56.93706035614014,-129.4410331290427,237.8259092588734,85.06352275573141,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2471
5602,90.44617319107056,-120.45684721688005,237.8259092588734,144.95311775556152,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2164
5603,85.71628427505493,-124.16721314149122,237.8259092588734,143.13575399839326,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2169
5604,86.68385171890259,-123.92850469555272,237.8259092588734,140.36563024737856,152813ed-d4c4-4340-b926-f769732b18e3,237.8259092588734,3.5694214456331457,1,9,391,278,9,360,360,2245
