gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
290,290,560,-131.2493,201.0515,105.8502,196.2784,21d0fcc2-432b-4521-8961-384e69b9c805,201.0515,13.7121,5,19,1373,325,15,360,558,1483,-1,-1,0,0,0,0
291,291,499,-129.7933,201.0515,58.2488,189.0576,21d0fcc2-432b-4521-8961-384e69b9c805,201.0515,13.7121,5,19,1373,325,15,360,573,1653,-1,-1,0,0,0,0
292,292,562,-162.7748,201.0515,106.8448,196.0917,21d0fcc2-432b-4521-8961-384e69b9c805,201.0515,13.7121,5,19,1373,325,15,361,575,1513,-1,-1,0,0,0,0
293,293,569,-124.5143,201.0515,118.824,197.5143,21d0fcc2-432b-4521-8961-384e69b9c805,201.0515,13.7121,5,19,1373,325,15,361,571,1490,-1,-1,0,0,0,0
294,294,542,-167.1206,201.0515,112.2294,199.9705,21d0fcc2-432b-4521-8961-384e69b9c805,201.0515,13.7121,5,19,1373,325,15,361,565,1453,-1,-1,0,0,0,0
295,295,547,-122.204,201.0515,118.2066,197.7532,21d0fcc2-432b-4521-8961-384e69b9c805,201.0515,13.7121,5,19,1373,325,15,361,559,1473,-1,-1,0,0,0,0
296,296,462,-126.4562,201.0515,44.7642,189.3969,21d0fcc2-432b-4521-8961-384e69b9c805,201.0515,13.7121,5,19,1373,325,15,361,583,1667,-1,-1,0,0,0,0
297,297,534,-123.6824,201.0515,105.75,199.2571,21d0fcc2-432b-4521-8961-384e69b9c805,201.0515,13.7121,5,19,1373,325,15,361,576,1497,-1,-1,0,0,0,0
298,298,518,-137.2431,201.0515,121.1764,199.5822,21d0fcc2-432b-4521-8961-384e69b9c805,201.0515,13.7121,5,19,1373,325,15,361,565,1444,-1,-1,0,0,0,0
299,299,565,-125.4627,202.8034,103.0651,202.8034,ca5b57b1-40af-4f5d-abda-d4e55ba01602,202.8034,14.0371,8,27,1999,467,20,361,563,1438,-1,-1,0,0,0,0
300,300,532,-124.8589,202.8034,108.0671,195.4212,ca5b57b1-40af-4f5d-abda-d4e55ba01602,202.8034,14.0371,8,27,1999,467,20,360,558,1411,-1,-1,0,0,0,0
301,301,568,-197.3685,202.8034,50.9903,201.8319,ca5b57b1-40af-4f5d-abda-d4e55ba01602,202.8034,14.0371,8,27,1999,467,20,361,589,1642,-1,-1,0,0,0,0
302,302,532,-125.3175,202.8034,103.932,197.6706,ca5b57b1-40af-4f5d-abda-d4e55ba01602,202.8034,14.0371,8,27,1999,467,20,360,581,1502,-1,-1,0,0,0,0
303,303,572,-128.8294,202.8034,110.5271,197.0685,ca5b57b1-40af-4f5d-abda-d4e55ba01602,202.8034,14.0371,8,27,1999,467,20,361,579,1491,-1,-1,0,0,0,0
304,304,466,-132.6133,202.8034,112.2698,197.0393,ca5b57b1-40af-4f5d-abda-d4e55ba01602,202.8034,14.0371,8,27,1999,467,20,361,560,1435,-1,-1,0,0,0,0
305,305,535,-124.5975,202.8034,108.6941,200.6659,ca5b57b1-40af-4f5d-abda-d4e55ba01602,202.8034,14.0371,8,27,1999,467,20,360,556,1424,-1,-1,0,0,0,0
306,306,481,-144.7154,202.8034,51.6659,195.9408,ca5b57b1-40af-4f5d-abda-d4e55ba01602,202.8034,14.0371,8,27,1999,467,20,360,578,1612,-1,-1,0,0,0,0
307,307,522,-129.2827,202.8034,117.7439,198.7492,ca5b57b1-40af-4f5d-abda-d4e55ba01602,202.8034,14.0371,8,27,1999,467,20,360,558,1403,-1,-1,0,0,0,0
308,308,532,-145.8926,205.5994,106.5364,205.5994,1f3c90d2-f74f-48e2-81fc-71ae825be967,205.5994,19.9252,9,29,2104,485,20,360,553,1384,-1,-1,0,0,0,0
309,309,633,-122.839,205.5994,110.2145,205.1286,1f3c90d2-f74f-48e2-81fc-71ae825be967,205.5994,19.9252,9,29,2104,485,20,360,560,1426,-1,-1,0,0,0,0
310,310,579,-123.1722,205.5994,119.9622,200.5279,1f3c90d2-f74f-48e2-81fc-71ae825be967,205.5994,19.9252,9,29,2104,485,20,360,549,1392,-1,-1,0,0,0,0
311,311,491,-124.6971,205.5994,60.265,204.4018,1f3c90d2-f74f-48e2-81fc-71ae825be967,205.5994,19.9252,9,29,2104,485,20,360,560,1566,-1,-1,0,0,0,0
312,312,571,-129.0461,205.5994,111.5918,203.1915,1f3c90d2-f74f-48e2-81fc-71ae825be967,205.5994,19.9252,9,29,2104,485,20,360,561,1436,-1,-1,0,0,0,0
313,313,586,-121.3809,206.2347,114.4923,206.2347,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,558,1404,-1,-1,0,0,0,0
314,314,633,-130.6991,206.2347,111.601,200.4369,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,569,1432,-1,-1,0,0,0,0
315,315,525,-120.7251,206.2347,113.9147,197.4982,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,557,1402,-1,-1,0,0,0,0
316,316,454,-214.1502,206.2347,56.5864,204.8989,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,361,570,1600,-1,-1,0,0,0,0
317,317,509,-221.0247,206.2347,115.1627,203.1595,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,554,1398,-1,-1,0,0,0,0
318,318,570,-127.8602,206.2347,105.0621,203.9354,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,559,1417,-1,-1,0,0,0,0
319,319,581,-129.6618,206.2347,114.0014,195.843,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,555,1380,-1,-1,0,0,0,0
320,320,571,-183.935,206.2347,112.4052,201.65,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,557,1384,-1,-1,0,0,0,0
321,321,473,-150.4746,206.2347,51.2792,196.9422,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,582,1596,-1,-1,0,0,0,0
322,322,488,-124.7698,206.2347,123.1266,205.4162,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,554,1387,-1,-1,0,0,0,0
323,323,580,-125.5293,206.2347,103.8133,203.3916,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,559,1412,-1,-1,0,0,0,0
324,324,625,-123.674,206.2347,114.4253,204.3206,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,560,1390,-1,-1,0,0,0,0
325,325,579,-126.3846,206.2347,115.8337,205.865,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,564,1399,-1,-1,0,0,0,0
326,326,483,-201.8632,206.2347,57.0096,191.2369,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,575,1605,-1,-1,0,0,0,0
327,327,542,-124.1984,206.2347,116.9043,196.821,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,562,1421,-1,-1,0,0,0,0
328,328,556,-124.0831,206.2347,119.7414,196.9592,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,556,1393,-1,-1,0,0,0,0
329,329,581,-188.5053,206.2347,109.0757,205.2821,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,561,1413,-1,-1,0,0,0,0
330,330,639,-124.7596,206.2347,119.7291,204.306,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,570,1425,-1,-1,0,0,0,0
331,331,514,-173.4483,206.2347,59.2765,201.2149,3f470227-856d-4ee5-baa2-449e075af4cb,206.2347,17.3732,2,5,308,96,4,360,586,1591,-1,-1,0,0,0,0
332,332,528,-123.4572,207.2069,122.88,207.2069,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,360,569,1417,-1,-1,0,0,0,0
333,333,606,-125.0271,207.2069,117.9967,198.0236,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,361,570,1396,-1,-1,0,0,0,0
334,334,547,-127.1796,207.2069,111.5578,205.5384,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,361,566,1436,-1,-1,0,0,0,0
335,335,530,-126.9936,207.2069,109.817,205.2785,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,360,565,1414,-1,-1,0,0,0,0
336,336,490,-155.4528,207.2069,55.226,189.2074,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,360,588,1592,-1,-1,0,0,0,0
337,337,489,-125.1567,207.2069,115.6152,200.1546,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,360,569,1404,-1,-1,0,0,0,0
338,338,574,-188.2669,207.2069,109.4735,204.5815,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,360,576,1406,-1,-1,0,0,0,0
339,339,502,-127.8006,207.2069,120.2951,206.8736,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,360,558,1331,-1,-1,0,0,0,0
340,340,628,-170.6891,207.2069,115.025,205.0364,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,360,570,1396,-1,-1,0,0,0,0
341,341,479,-183.6929,207.2069,61.9896,202.6487,bbec1c48-2010-4334-9ccf-6ca7e2e49f30,207.2069,16.0014,12,43,2992,772,32,360,586,1583,-1,-1,0,0,0,0
342,342,533,-126.7751,208.0386,124.6869,208.0386,712d9d4d-d783-454b-afc9-910ccf5553c8,208.0386,10.6297,1,4,297,89,4,360,576,1424,-1,-1,0,0,0,0
343,343,508,-190.9923,208.0386,121.8507,206.7286,712d9d4d-d783-454b-afc9-910ccf5553c8,208.0386,10.6297,1,4,297,89,4,360,558,1356,-1,-1,0,0,0,0
344,344,527,-121.6767,208.0386,114.8896,200.0025,712d9d4d-d783-454b-afc9-910ccf5553c8,208.0386,10.6297,1,4,297,89,4,360,549,1306,-1,-1,0,0,0,0
345,345,581,-125.2173,208.0386,110.4442,206.2719,712d9d4d-d783-454b-afc9-910ccf5553c8,208.0386,10.6297,1,4,297,89,4,360,560,1369,-1,-1,0,0,0,0
346,346,486,-146.0419,208.0386,56.8391,197.1936,712d9d4d-d783-454b-afc9-910ccf5553c8,208.0386,10.6297,1,4,297,89,4,360,589,1598,-1,-1,0,0,0,0
347,347,556,-121.832,208.0386,114.8974,203.6806,712d9d4d-d783-454b-afc9-910ccf5553c8,208.0386,10.6297,1,4,297,89,4,360,589,1483,-1,-1,0,0,0,0
348,348,497,-188.0184,209.9491,124.3316,209.9491,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,568,1384,-1,-1,0,0,0,0
349,349,519,-122.8065,209.9491,112.0178,204.9617,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,570,1381,-1,-1,0,0,0,0
350,350,544,-124.1287,209.9491,120.8435,201.656,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,564,1387,-1,-1,0,0,0,0
351,351,509,-157.2924,209.9491,44.8795,203.4485,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,605,1634,-1,-1,0,0,0,0
352,352,479,-127.5129,209.9491,112.9081,201.2036,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,581,1445,-1,-1,0,0,0,0
353,353,496,-122.2286,209.9491,120.0917,203.2329,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,563,1364,-1,-1,0,0,0,0
354,354,592,-160.1718,209.9491,110.0365,208.6947,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,567,1384,-1,-1,0,0,0,0
355,355,491,-125.617,209.9491,105.9663,207.2547,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,564,1376,-1,-1,0,0,0,0
356,356,490,-241.1093,209.9491,55.5795,201.4425,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,361,589,1580,-1,-1,0,0,0,0
357,357,538,-133.6439,209.9491,120.4766,208.118,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,574,1380,-1,-1,0,0,0,0
358,358,495,-139.1374,209.9491,116.4759,203.1468,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,561,1335,-1,-1,0,0,0,0
359,359,547,-145.3929,209.9491,107.5684,200.066,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,561,1346,-1,-1,0,0,0,0
360,360,541,-202.0468,209.9491,114.4979,204.6328,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,561,1358,-1,-1,0,0,0,0
361,361,451,-149.874,209.9491,66.1824,201.3307,202a7ece-7af4-401d-8cf2-c91ba56ad2c2,209.9491,6.2453,2,5,309,96,4,360,574,1538,-1,-1,0,0,0,0
362,362,447,-121.1725,211.9772,118.8219,211.9772,ded2c851-095b-4584-a6db-d6655c2fa8cf,211.9772,11.5414,12,40,3201,674,29,360,558,1350,-1,-1,0,0,0,0
363,363,518,-129.8166,211.9772,113.9003,207.0988,ded2c851-095b-4584-a6db-d6655c2fa8cf,211.9772,11.5414,12,40,3201,674,29,360,553,1296,-1,-1,0,0,0,0
364,364,532,-124.8649,211.9772,120.2644,203.4981,ded2c851-095b-4584-a6db-d6655c2fa8cf,211.9772,11.5414,12,40,3201,674,29,360,549,1298,-1,-1,0,0,0,0
365,365,552,-188.6773,211.9772,107.0498,200.895,ded2c851-095b-4584-a6db-d6655c2fa8cf,211.9772,11.5414,12,40,3201,674,29,360,563,1334,-1,-1,0,0,0,0
366,366,452,-131.5676,211.9772,57.0429,201.4989,ded2c851-095b-4584-a6db-d6655c2fa8cf,211.9772,11.5414,12,40,3201,674,29,360,584,1562,-1,-1,0,0,0,0
367,367,439,-148.9712,211.9772,119.8776,209.7564,ded2c851-095b-4584-a6db-d6655c2fa8cf,211.9772,11.5414,12,40,3201,674,29,360,560,1360,-1,-1,0,0,0,0
368,368,454,-124.8937,211.9772,116.192,202.8488,ded2c851-095b-4584-a6db-d6655c2fa8cf,211.9772,11.5414,12,40,3201,674,29,360,546,1304,-1,-1,0,0,0,0
369,369,586,-153.4987,211.9772,116.3923,207.9491,ded2c851-095b-4584-a6db-d6655c2fa8cf,211.9772,11.5414,12,40,3201,674,29,361,545,1307,-1,-1,0,0,0,0
370,370,540,-133.059,212.1426,109.3429,212.1426,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,549,1317,-1,-1,0,0,0,0
371,371,416,-134.7023,212.1426,54.8319,197.3989,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,569,1528,-1,-1,0,0,0,0
372,372,438,-130.4485,212.1426,117.4543,203.5265,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,552,1308,-1,-1,0,0,0,0
373,373,449,-133.7559,212.1426,110.8529,210.1121,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,544,1290,-1,-1,0,0,0,0
374,374,511,-121.7979,212.1426,105.7138,205.2311,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,554,1314,-1,-1,0,0,0,0
375,375,470,-141.4924,212.1426,116.8873,202.8603,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,547,1268,-1,-1,0,0,0,0
376,376,414,-162.8111,212.1426,46.3798,193.1567,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,578,1520,-1,-1,0,0,0,0
377,377,458,-128.2743,212.1426,113.7459,207.8219,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,556,1337,-1,-1,0,0,0,0
378,378,491,-122.657,212.1426,121.9638,209.1996,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,550,1273,-1,-1,0,0,0,0
379,379,499,-172.8642,212.1426,116.2573,203.4749,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,541,1270,-1,-1,0,0,0,0
380,380,573,-129.4874,212.1426,104.8678,208.224,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,361,559,1331,-1,-1,0,0,0,0
381,381,456,-174.7817,212.1426,61.8197,203.3681,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,581,1506,-1,-1,0,0,0,0
382,382,500,-124.3666,212.1426,120.2157,205.8826,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,572,1364,-1,-1,0,0,0,0
383,383,450,-128.5203,212.1426,117.6312,203.4965,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,551,1294,-1,-1,0,0,0,0
384,384,518,-136.9114,212.1426,117.9966,201.2516,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,543,1284,-1,-1,0,0,0,0
385,385,592,-120.5057,212.1426,102.3745,209.0432,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,567,1338,-1,-1,0,0,0,0
386,386,482,-174.2613,212.1426,70.0372,210.877,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,576,1518,-1,-1,0,0,0,0
387,387,458,-161.5022,212.1426,115.346,203.8984,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,561,1328,-1,-1,0,0,0,0
388,388,440,-124.7561,212.1426,120.6855,206.5668,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,542,1265,-1,-1,0,0,0,0
389,389,612,-129.1083,212.1426,101.4011,207.8329,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,361,570,1349,-1,-1,0,0,0,0
390,390,487,-124.8101,212.1426,119.978,202.7456,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,559,1306,-1,-1,0,0,0,0
391,391,431,-155.2829,212.1426,54.8982,206.9452,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,361,583,1537,-1,-1,0,0,0,0
392,392,506,-131.2871,212.1426,116.9814,210.6385,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,583,1382,-1,-1,0,0,0,0
393,393,428,-125.8427,212.1426,113.7321,209.6902,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,360,565,1326,-1,-1,0,0,0,0
394,394,508,-127.4411,212.1426,111.5401,205.0249,ea5dace0-9c78-4813-97e1-a9c6ac1ff497,212.1426,11.9949,12,40,3202,675,29,361,562,1340,-1,-1,0,0,0,0
395,395,530,-127.4162,212.545,116.6381,212.545,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,560,1324,-1,-1,0,0,0,0
396,396,401,-144.78,212.545,66.4205,204.6881,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,573,1488,-1,-1,0,0,0,0
397,397,378,-124.6392,212.545,112.2862,207.032,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,557,1323,-1,-1,0,0,0,0
398,398,534,-141.4216,212.545,108.0381,208.3571,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,567,1335,-1,-1,0,0,0,0
399,399,557,-124.8888,212.545,114.6898,201.806,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,572,1351,-1,-1,0,0,0,0
400,400,476,-147.5801,212.545,116.4337,210.1354,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,561,1323,-1,-1,0,0,0,0
401,401,430,-168.7782,212.545,52.1142,203.1315,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,591,1575,-1,-1,0,0,0,0
402,402,441,-188.1368,212.545,104.0172,207.1704,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,583,1419,-1,-1,0,0,0,0
403,403,485,-143.5457,212.545,124.7084,209.2735,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,575,1364,-1,-1,0,0,0,0
404,404,464,-121.5666,212.545,129.9912,209.808,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,360,557,1293,-1,-1,0,0,0,0
405,405,468,-125.8357,212.545,116.8918,206.2632,328f64c0-da20-49c1-b59e-21bba54ee7bb,212.545,5.2002,24,81,5909,1377,58,361,555,1293,-1,-1,0,0,0,0
406,406,450,-163.1066,213.1057,56.8446,213.1057,bfb686de-c94b-4abe-90be-832ee95b8eb4,213.1057,15.5613,12,42,2862,727,31,360,582,1546,-1,-1,0,0,0,0
407,407,513,-125.1135,213.1057,119.2778,209.1478,bfb686de-c94b-4abe-90be-832ee95b8eb4,213.1057,15.5613,12,42,2862,727,31,360,579,1384,-1,-1,0,0,0,0
408,408,454,-121.1321,213.1057,122.1201,201.5315,bfb686de-c94b-4abe-90be-832ee95b8eb4,213.1057,15.5613,12,42,2862,727,31,360,559,1322,-1,-1,0,0,0,0
409,409,425,-125.3375,213.1057,107.7237,204.319,bfb686de-c94b-4abe-90be-832ee95b8eb4,213.1057,15.5613,12,42,2862,727,31,360,554,1296,-1,-1,0,0,0,0
410,410,466,-124.8555,217.3142,103.851,217.3142,302aa7b3-7126-4748-9b43-c1b90d936f76,217.3142,17.2214,12,35,2408,597,24,360,562,1316,-1,-1,0,0,0,0
411,411,410,-179.8785,217.3142,51.9396,194.5863,302aa7b3-7126-4748-9b43-c1b90d936f76,217.3142,17.2214,12,35,2408,597,24,360,592,1581,-1,-1,0,0,0,0
412,412,427,-160.3406,217.3142,112.36,207.3982,302aa7b3-7126-4748-9b43-c1b90d936f76,217.3142,17.2214,12,35,2408,597,24,360,576,1387,-1,-1,0,0,0,0
413,413,379,-126.0798,217.3142,110.9142,205.091,302aa7b3-7126-4748-9b43-c1b90d936f76,217.3142,17.2214,12,35,2408,597,24,360,559,1307,-1,-1,0,0,0,0
414,414,466,-135.3013,217.3142,116.619,205.519,302aa7b3-7126-4748-9b43-c1b90d936f76,217.3142,17.2214,12,35,2408,597,24,360,554,1299,-1,-1,0,0,0,0
415,415,518,-125.1349,217.3142,109.8044,207.2101,302aa7b3-7126-4748-9b43-c1b90d936f76,217.3142,17.2214,12,35,2408,597,24,360,568,1376,-1,-1,0,0,0,0
416,416,369,-153.562,229.1236,60.06,229.1236,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,582,1548,-1,-1,0,0,0,0
417,417,436,-121.1799,229.1236,129.4076,210.6528,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,562,1350,-1,-1,0,0,0,0
418,418,417,-126.7571,229.1236,113.8833,208.6643,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,554,1318,-1,-1,0,0,0,0
419,419,382,-125.0063,229.1236,103.3675,209.5863,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,556,1315,-1,-1,0,0,0,0
420,420,450,-138.0722,229.1236,107.1922,219.3957,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,561,1313,-1,-1,0,0,0,0
421,421,332,-131.3893,229.1236,54.2048,205.9471,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,581,1525,-1,-1,0,0,0,0
422,422,375,-170.3677,229.1236,112.4268,217.3938,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,566,1345,-1,-1,0,0,0,0
423,423,376,-124.597,229.1236,114.9957,205.4159,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,561,1312,-1,-1,0,0,0,0
424,424,389,-127.9627,229.1236,113.0302,209.4022,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,555,1308,-1,-1,0,0,0,0
425,425,417,-122.6751,229.1236,113.65,211.4737,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,559,1334,-1,-1,0,0,0,0
426,426,383,-229.4931,229.1236,54.7015,196.8536,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,361,594,1580,-1,-1,0,0,0,0
427,427,362,-140.6046,229.1236,113.2993,206.1328,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,583,1411,-1,-1,0,0,0,0
428,428,362,-136.2388,229.1236,116.0464,202.7067,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,361,571,1343,-1,-1,0,0,0,0
429,429,335,-150.669,229.1236,115.251,215.4917,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,560,1314,-1,-1,0,0,0,0
430,430,403,-123.9403,229.1236,112.5667,204.9622,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,566,1330,-1,-1,0,0,0,0
431,431,348,-188.3198,229.1236,52.8727,203.0644,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,361,597,1574,-1,-1,0,0,0,0
432,432,342,-147.4006,229.1236,112.0191,216.3093,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,361,581,1384,-1,-1,0,0,0,0
433,433,396,-126.0126,229.1236,121.4493,210.4164,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,576,1352,-1,-1,0,0,0,0
