gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
285,285,478,-124.6179,48.3223,-0.0916,47.9504,73f5231b-470b-47c9-ba3f-d24e5defc11e,48.3223,5.2867,2,7,628,65,6,361,477,966,-1,-1,0,0,0,0
286,286,373,-134.8838,48.3223,-20.7003,40.1183,73f5231b-470b-47c9-ba3f-d24e5defc11e,48.3223,5.2867,2,7,628,65,6,360,502,1193,-1,-1,0,0,0,0
287,287,380,-120.6428,49.4026,6.6924,49.4026,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,361,477,980,-1,-1,0,0,0,0
288,288,426,-120.051,49.4026,3.317,44.9204,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,360,472,953,-1,-1,0,0,0,0
289,289,428,-120.1525,49.4026,3.9955,47.4557,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,360,465,954,-1,-1,0,0,0,0
290,290,487,-124.4727,49.4026,2.3805,46.6513,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,360,473,975,-1,-1,0,0,0,0
291,291,377,-123.6941,49.4026,-19.6228,45.6553,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,360,500,1193,-1,-1,0,0,0,0
292,292,476,-125.3144,49.4026,6.9551,44.8963,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,360,500,1090,-1,-1,0,0,0,0
293,293,433,-118.9555,49.4026,10.5551,46.5029,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,360,479,1022,-1,-1,0,0,0,0
294,294,521,-120.7988,49.4026,4.8269,46.5072,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,360,490,1039,-1,-1,0,0,0,0
295,295,494,-118.003,49.4026,9.467,48.8573,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,360,486,1035,-1,-1,0,0,0,0
296,296,391,-121.2696,49.4026,-17.4306,43.0705,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,361,506,1287,-1,-1,0,0,0,0
297,297,461,-119.9944,49.4026,8.8336,49.324,f6ebbae2-b1be-48a6-a0d6-a97bd6a559b8,49.4026,3.0891,1,4,345,32,4,360,496,1111,-1,-1,0,0,0,0
298,298,516,-120.5514,49.4287,15.4437,49.4287,04f2d1b9-8dfa-4109-b555-fd96fc61eeb4,49.4287,2.2234,1,4,371,57,4,360,482,1075,-1,-1,0,0,0,0
299,299,473,-121.6706,49.4287,8.799,48.7177,04f2d1b9-8dfa-4109-b555-fd96fc61eeb4,49.4287,2.2234,1,4,371,57,4,360,479,1078,-1,-1,0,0,0,0
300,300,529,-123.3344,50.7456,9.8971,50.7456,685c9280-d96e-4bf9-8e16-6b83bff19a7d,50.7456,1.9618,1,4,345,32,4,360,487,1088,-1,-1,0,0,0,0
301,301,368,-121.3262,50.7456,-11.6541,41.6522,685c9280-d96e-4bf9-8e16-6b83bff19a7d,50.7456,1.9618,1,4,345,32,4,361,491,1256,-1,-1,0,0,0,0
302,302,444,-121.907,50.8616,13.1996,50.8616,6031ea53-3297-4999-9f99-1f9a64618946,50.8616,1.4076,1,4,345,33,4,361,469,1050,-1,-1,0,0,0,0
303,303,432,-120.5363,50.8616,9.4417,50.387,6031ea53-3297-4999-9f99-1f9a64618946,50.8616,1.4076,1,4,345,33,4,360,461,1097,-1,-1,0,0,0,0
304,304,544,-120.1634,50.8616,6.8556,50.3075,6031ea53-3297-4999-9f99-1f9a64618946,50.8616,1.4076,1,4,345,33,4,361,479,1135,-1,-1,0,0,0,0
305,305,450,-123.0392,50.8616,15.204,47.9519,6031ea53-3297-4999-9f99-1f9a64618946,50.8616,1.4076,1,4,345,33,4,360,454,1091,-1,-1,0,0,0,0
306,306,429,-132.2323,50.8616,-25.3301,44.4397,6031ea53-3297-4999-9f99-1f9a64618946,50.8616,1.4076,1,4,345,33,4,360,498,1376,-1,-1,0,0,0,0
307,307,491,-119.1858,50.8616,12.2432,47.9387,6031ea53-3297-4999-9f99-1f9a64618946,50.8616,1.4076,1,4,345,33,4,360,476,1179,-1,-1,0,0,0,0
308,308,505,-121.7989,50.9864,10.4195,50.9864,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,475,1160,-1,-1,0,0,0,0
309,309,511,-118.1195,50.9864,15.8206,46.7458,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,466,1153,-1,-1,0,0,0,0
310,310,457,-123.5042,50.9864,12.8263,48.3659,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,447,1107,-1,-1,0,0,0,0
311,311,432,-123.991,50.9864,-20.9156,49.5827,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,487,1366,-1,-1,0,0,0,0
312,312,424,-122.4311,50.9864,2.611,49.8107,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,476,1220,-1,-1,0,0,0,0
313,313,498,-120.2327,50.9864,11.5678,49.1695,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,468,1165,-1,-1,0,0,0,0
314,314,456,-124.4628,50.9864,12.4242,49.3424,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,361,452,1148,-1,-1,0,0,0,0
315,315,541,-123.713,50.9864,2.7547,49.3316,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,478,1243,-1,-1,0,0,0,0
316,316,427,-134.1503,50.9864,-17.0106,37.5552,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,504,1425,-1,-1,0,0,0,0
317,317,424,-119.3422,50.9864,13.1452,49.1572,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,474,1231,-1,-1,0,0,0,0
318,318,426,-118.2145,50.9864,17.2896,50.463,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,445,1138,-1,-1,0,0,0,0
319,319,552,-129.2838,50.9864,7.2726,48.1166,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,458,1192,-1,-1,0,0,0,0
320,320,538,-120.8134,50.9864,10.4124,49.6502,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,465,1199,-1,-1,0,0,0,0
321,321,426,-152.5621,50.9864,-17.9706,39.2353,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,493,1405,-1,-1,0,0,0,0
322,322,419,-119.7311,50.9864,15.5521,50.0275,3d635822-a792-4e2f-bc57-68c6aa82b333,50.9864,4.4018,1,4,347,32,4,360,459,1198,-1,-1,0,0,0,0
323,323,576,-125.2782,51.5618,7.5724,51.5618,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,360,474,1211,-1,-1,0,0,0,0
324,324,490,-124.3479,51.5618,11.2097,49.5444,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,360,468,1189,-1,-1,0,0,0,0
325,325,494,-123.7012,51.5618,11.5381,50.5227,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,360,462,1180,-1,-1,0,0,0,0
326,326,439,-161.6767,51.5618,-25.4263,49.2935,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,360,508,1441,-1,-1,0,0,0,0
327,327,458,-116.6707,51.5618,9.2528,49.3249,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,361,489,1278,-1,-1,0,0,0,0
328,328,416,-123.0862,51.5618,17.1217,49.8059,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,361,457,1158,-1,-1,0,0,0,0
329,329,543,-126.5576,51.5618,11.4857,50.5332,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,360,465,1183,-1,-1,0,0,0,0
330,330,541,-127.5259,51.5618,6.8414,50.8214,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,360,483,1232,-1,-1,0,0,0,0
331,331,356,-134.7847,51.5618,-4.7916,46.1689,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,361,474,1338,-1,-1,0,0,0,0
332,332,495,-123.9685,51.5618,9.7281,50.9394,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,360,477,1244,-1,-1,0,0,0,0
333,333,500,-120.3789,51.5618,10.5876,49.5408,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,360,473,1200,-1,-1,0,0,0,0
334,334,527,-121.1,51.5618,5.0423,49.8653,05fcd5d7-4226-4663-9b11-563dc856c7d9,51.5618,2.8758,1,4,342,34,4,360,486,1263,-1,-1,0,0,0,0
335,335,453,-121.3608,52.5695,16.552,52.5695,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,465,1200,-1,-1,0,0,0,0
336,336,407,-122.1567,52.5695,-16.5809,49.1545,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,496,1408,-1,-1,0,0,0,0
337,337,448,-119.4631,52.5695,10.5342,49.2954,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,479,1256,-1,-1,0,0,0,0
338,338,476,-120.7685,52.5695,13.7704,50.9496,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,465,1187,-1,-1,0,0,0,0
339,339,496,-117.9515,52.5695,12.3751,50.5088,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,459,1190,-1,-1,0,0,0,0
340,340,476,-126.8826,52.5695,9.7986,50.9225,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,460,1182,-1,-1,0,0,0,0
341,341,443,-143.7036,52.5695,-17.101,41.6624,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,361,490,1377,-1,-1,0,0,0,0
342,342,425,-125.2406,52.5695,8.5982,49.7813,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,473,1213,-1,-1,0,0,0,0
343,343,487,-119.1836,52.5695,10.2447,51.354,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,469,1177,-1,-1,0,0,0,0
344,344,391,-120.8397,52.5695,15.5377,50.9236,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,439,1119,-1,-1,0,0,0,0
345,345,556,-127.6298,52.5695,13.9765,50.5882,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,449,1154,-1,-1,0,0,0,0
346,346,442,-122.4812,52.5695,-20.4482,39.6689,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,361,491,1429,-1,-1,0,0,0,0
347,347,458,-123.8056,52.5695,13.3992,52.3232,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,468,1236,-1,-1,0,0,0,0
348,348,487,-128.7279,52.5695,16.2748,51.0261,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,450,1193,-1,-1,0,0,0,0
349,349,516,-126.0003,52.5695,7.4276,51.5275,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,459,1228,-1,-1,0,0,0,0
350,350,515,-125.2781,52.5695,9.4675,52.1651,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,472,1217,-1,-1,0,0,0,0
351,351,358,-128.53,52.5695,-6.6169,50.0998,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,361,468,1308,-1,-1,0,0,0,0
352,352,523,-121.2194,52.5695,14.0211,50.1904,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,361,464,1197,-1,-1,0,0,0,0
353,353,474,-119.7512,52.5695,17.1272,50.3541,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,449,1128,-1,-1,0,0,0,0
354,354,529,-124.2549,52.5695,7.0435,50.4156,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,458,1169,-1,-1,0,0,0,0
355,355,484,-124.0258,52.5695,5.4737,51.0354,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,464,1214,-1,-1,0,0,0,0
356,356,410,-129.6757,52.5695,-16.8888,46.6117,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,490,1391,-1,-1,0,0,0,0
357,357,483,-125.7726,52.5695,16.2035,50.3083,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,361,473,1231,-1,-1,0,0,0,0
358,358,522,-127.104,52.5695,12.1753,50.8477,db1c7ac0-f792-4cfc-b115-848ac0a1a799,52.5695,4.7273,1,4,346,35,4,360,475,1209,-1,-1,0,0,0,0
359,359,475,-126.5113,53.0729,11.0262,53.0729,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,360,468,1212,-1,-1,0,0,0,0
360,360,484,-120.413,53.0729,20.6367,51.5955,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,360,449,1139,-1,-1,0,0,0,0
361,361,397,-123.5857,53.0729,-21.8699,44.2204,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,360,482,1398,-1,-1,0,0,0,0
362,362,382,-129.6221,53.0729,10.7049,51.4629,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,360,452,1175,-1,-1,0,0,0,0
363,363,500,-125.6822,53.0729,7.3965,51.6999,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,360,459,1207,-1,-1,0,0,0,0
364,364,479,-123.6231,53.0729,12.5275,51.7145,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,360,454,1167,-1,-1,0,0,0,0
365,365,480,-118.9103,53.0729,13.1545,52.189,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,451,1139,-1,-1,0,0,0,0
366,366,491,-120.8077,53.0729,-23.0299,46.8548,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,504,1450,-1,-1,0,0,0,0
367,367,365,-123.2324,53.0729,11.4646,52.7986,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,466,1205,-1,-1,0,0,0,0
368,368,473,-119.0677,53.0729,13.4617,50.2382,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,452,1142,-1,-1,0,0,0,0
369,369,529,-120.4137,53.0729,13.1536,50.9427,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,458,1141,-1,-1,0,0,0,0
370,370,464,-120.6589,53.0729,12.7983,50.6704,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,450,1161,-1,-1,0,0,0,0
371,371,451,-128.0734,53.0729,-18.9733,41.0359,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,492,1415,-1,-1,0,0,0,0
372,372,385,-119.4422,53.0729,11.9174,52.6199,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,457,1168,-1,-1,0,0,0,0
373,373,514,-118.7943,53.0729,9.006,50.9766,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,471,1214,-1,-1,0,0,0,0
374,374,410,-122.2551,53.0729,19.7942,52.4899,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,443,1139,-1,-1,0,0,0,0
375,375,565,-123.3479,53.0729,5.5789,52.5188,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,474,1249,-1,-1,0,0,0,0
376,376,348,-144.4042,53.0729,-16.036,45.8384,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,493,1414,-1,-1,0,0,0,0
377,377,445,-117.9531,53.0729,15.0056,50.6961,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,470,1230,-1,-1,0,0,0,0
378,378,468,-119.8224,53.0729,15.5206,50.8661,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,467,1200,-1,-1,0,0,0,0
379,379,470,-119.8656,53.0729,18.3656,52.4945,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,457,1187,-1,-1,0,0,0,0
380,380,512,-122.288,53.0729,9.9459,52.5077,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,468,1173,-1,-1,0,0,0,0
381,381,376,-127.4049,53.0729,-19.3117,45.6596,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,500,1459,-1,-1,0,0,0,0
382,382,397,-120.0166,53.0729,17.143,51.635,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,463,1224,-1,-1,0,0,0,0
383,383,522,-121.0761,53.0729,10.9834,52.5034,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,477,1247,-1,-1,0,0,0,0
384,384,431,-121.7497,53.0729,11.2355,52.5518,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,470,1213,-1,-1,0,0,0,0
385,385,448,-120.41,53.0729,14.5077,50.5934,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,462,1220,-1,-1,0,0,0,0
386,386,418,-127.7613,53.0729,-27.5059,50.5761,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,516,1503,-1,-1,0,0,0,0
387,387,355,-118.0179,53.0729,13.6769,51.6206,43528ab8-cda1-467e-a3fe-54c62a143c5b,53.0729,2.9244,2,8,691,66,7,361,470,1258,-1,-1,0,0,0,0
388,388,489,-121.861,53.3464,8.8943,53.3464,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,361,476,1238,-1,-1,0,0,0,0
389,389,388,-121.7502,53.3464,15.943,50.9874,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,448,1170,-1,-1,0,0,0,0
390,390,479,-119.0982,53.3464,7.4032,52.2928,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,463,1232,-1,-1,0,0,0,0
391,391,435,-142.8162,53.3464,-18.6372,42.9231,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,361,495,1438,-1,-1,0,0,0,0
392,392,400,-120.4905,53.3464,7.043,50.6627,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,475,1262,-1,-1,0,0,0,0
393,393,437,-126.2525,53.3464,11.5546,51.5999,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,361,460,1221,-1,-1,0,0,0,0
394,394,482,-120.3072,53.3464,16.3558,51.3826,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,452,1188,-1,-1,0,0,0,0
395,395,473,-120.7111,53.3464,7.2978,50.6559,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,361,461,1207,-1,-1,0,0,0,0
396,396,427,-123.1012,53.3464,-21.3234,48.8788,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,361,502,1466,-1,-1,0,0,0,0
397,397,365,-121.2086,53.3464,11.0596,51.291,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,361,468,1225,-1,-1,0,0,0,0
398,398,470,-127.9127,53.3464,9.5824,50.7037,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,473,1241,-1,-1,0,0,0,0
399,399,468,-120.5188,53.3464,11.9326,51.6277,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,468,1212,-1,-1,0,0,0,0
400,400,473,-128.2517,53.3464,13.125,51.6849,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,471,1227,-1,-1,0,0,0,0
401,401,419,-156.5569,53.3464,-18.5384,42.9085,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,361,505,1452,-1,-1,0,0,0,0
402,402,405,-119.8691,53.3464,13.6807,53.1621,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,481,1287,-1,-1,0,0,0,0
403,403,394,-126.0882,53.3464,19.9021,50.5966,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,449,1172,-1,-1,0,0,0,0
404,404,497,-124.4616,53.3464,9.4442,52.3202,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,459,1199,-1,-1,0,0,0,0
405,405,474,-124.4078,53.3464,6.2584,52.8849,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,361,472,1247,-1,-1,0,0,0,0
406,406,366,-125.2817,53.3464,-16.9599,51.3199,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,498,1422,-1,-1,0,0,0,0
407,407,403,-118.0622,53.3464,17.4532,50.6456,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,469,1215,-1,-1,0,0,0,0
408,408,481,-126.8733,53.3464,11.3063,52.323,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,478,1256,-1,-1,0,0,0,0
409,409,430,-131.513,53.3464,10.469,52.5843,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,473,1244,-1,-1,0,0,0,0
410,410,445,-121.4653,53.3464,9.9288,51.8036,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,360,474,1256,-1,-1,0,0,0,0
411,411,365,-135.4836,53.3464,-15.1826,41.6824,dcfb2c0a-da98-4696-b678-134af31f37d0,53.3464,3.2865,1,3,260,31,3,361,496,1420,-1,-1,0,0,0,0
412,412,414,-120.15,53.4515,17.8379,53.4515,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,471,1256,-1,-1,0,0,0,0
413,413,436,-123.3939,53.4515,10.6609,51.8567,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,474,1269,-1,-1,0,0,0,0
414,414,473,-150.4557,53.4515,13.5362,51.56,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,475,1235,-1,-1,0,0,0,0
415,415,464,-120.9694,53.4515,9.8407,52.8339,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,483,1273,-1,-1,0,0,0,0
416,416,359,-126.8084,53.4515,-13.3967,49.8341,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,503,1423,-1,-1,0,0,0,0
417,417,339,-121.0304,53.4515,12.8782,51.3897,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,476,1264,-1,-1,0,0,0,0
418,418,424,-121.8289,53.4515,12.4693,53.3838,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,467,1206,-1,-1,0,0,0,0
419,419,450,-118.538,53.4515,6.1389,51.2673,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,473,1244,-1,-1,0,0,0,0
420,420,464,-126.913,53.4515,3.3814,50.5927,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,495,1293,-1,-1,0,0,0,0
421,421,334,-119.9733,53.4515,-7.0296,47.2107,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,497,1401,-1,-1,0,0,0,0
422,422,380,-125.431,53.4515,21.3345,50.9725,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,466,1224,-1,-1,0,0,0,0
423,423,461,-124.8041,53.4515,3.5987,52.1234,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,485,1259,-1,-1,0,0,0,0
424,424,366,-120.4958,53.4515,12.4114,50.9212,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,466,1197,-1,-1,0,0,0,0
425,425,485,-120.6748,53.4515,12.7632,52.2294,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,473,1240,-1,-1,0,0,0,0
426,426,329,-136.2458,53.4515,-16.9407,36.2883,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,491,1394,-1,-1,0,0,0,0
427,427,448,-125.2873,53.4515,13.2772,51.6706,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,476,1252,-1,-1,0,0,0,0
428,428,432,-122.2539,53.4515,11.1457,51.709,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,473,1227,-1,-1,0,0,0,0
429,429,395,-121.0943,53.4515,10.2157,50.7012,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,463,1215,-1,-1,0,0,0,0
